0.451806,0.903355,-0.152700,0.118326,0.057623,0.426940,-0.187987,0.119808,0.230074,-0.402286,0.335279,-0.807918,-0.108404,-0.071047,0.559022,-0.169989,-0.141854,0.010288,0.624213,-0.173461,0.167002,-0.183019,-0.182838,-0.404438,0.018928,0.383304,-0.044479,-0.000480,-0.203156,0.011405,-0.028348,-0.060442,-0.130141,0.258435,0.122334,0.056839,-0.227539,0.230613
0.500116,0.300051,-0.410793,-0.009121,0.169896,0.079317,-0.254869,0.118764,-0.025577,-0.206935,0.072517,-0.453490,-0.033948,-0.117932,0.643426,-0.126536,-0.044418,-0.260056,0.469109,0.075225,0.096464,-0.160362,-0.380440,-0.071477,0.146717,-0.146234,0.312978,0.020865,0.077374,-0.353408,0.229511,-0.116628,-0.307713,-0.137246,0.173658,0.222407,-0.067225,-0.304857
0.339741,0.459498,-0.126960,0.048495,0.544828,0.304154,-0.001982,-0.021487,0.012274,-0.255388,-0.041295,-0.451588,-0.197420,-0.038240,0.431433,-0.180399,-0.380302,-0.068565,0.296151,0.410426,-0.093854,-0.188961,-0.212617,-0.267715,0.309612,-0.127805,-0.290049,0.456381,0.064579,-0.086689,-0.184206,-0.236894,0.398313,0.289658,-0.190992,0.167605,-0.205532,-0.273739
0.626571,0.904180,-0.022289,-0.040022,-0.022412,0.013639,-0.020095,0.150180,-0.059882,-0.019903,-0.002499,-0.601087,0.050821,-0.074212,0.509736,-0.541661,0.139787,-0.214095,0.600730,0.122802,0.281756,-0.225310,0.245420,-0.454349,0.367381,0.040492,0.147755,0.124478,0.099711,0.040371,-0.051237,-0.592032,-0.175514,0.295144,0.303986,0.136585,-0.446013,-0.040621
0.199007,0.473778,-0.085899,0.301750,0.238432,0.295984,-0.088565,0.010806,0.002996,0.018854,0.116707,-0.506301,-0.073277,0.197075,0.182042,-0.440852,-0.297535,-0.245014,0.503584,-0.104530,0.003757,-0.139805,-0.140179,-0.205006,0.194667,0.058335,0.079444,-0.039552,0.077400,0.133163,-0.063463,-0.243626,-0.171786,0.324639,0.149127,-0.029522,0.044361,-0.225405
0.267517,0.566696,0.022726,-0.028816,0.116367,0.274862,-0.250926,0.180393,0.065092,-0.337815,-0.073939,-0.554308,-0.167838,-0.290304,0.496997,-0.264553,-0.030015,-0.001162,0.437464,0.064040,0.153562,-0.109300,-0.068612,-0.060327,0.353596,-0.107155,-0.025775,0.084246,-0.210017,-0.053174,-0.157711,-0.362331,0.406626,0.058051,-0.034252,0.047485,-0.196629,-0.175211
0.248172,0.534954,-0.106354,0.068662,0.262059,0.233651,0.032585,0.011227,0.270220,-0.194027,0.132180,-0.293429,-0.118150,0.139824,0.538763,-0.032325,-0.095452,-0.127640,0.431918,-0.102919,-0.000794,-0.342838,-0.296356,-0.203759,0.144319,-0.036734,-0.009083,0.024917,-0.212826,0.038144,0.016841,-0.269926,0.105493,-0.063307,0.138687,0.102671,-0.183300,0.152788
0.330075,0.671088,0.014516,-0.065573,0.505684,0.101218,-0.173826,0.213870,0.026751,-0.210527,-0.072516,-0.400341,-0.001667,-0.096174,0.352908,-0.308165,-0.090697,-0.080966,0.328019,0.083675,-0.190284,-0.086502,-0.246832,-0.161220,-0.020539,-0.184094,0.077249,0.232551,-0.100302,-0.166236,0.043861,-0.463035,0.116400,-0.062302,0.366759,0.073324,-0.165257,-0.320671
0.281426,0.560043,0.118850,0.102584,0.335444,0.418403,-0.193186,0.008758,0.205574,-0.294008,0.506901,-0.343165,-0.068860,-0.263091,0.329532,-0.599937,-0.184858,0.056617,0.612582,0.192670,-0.037584,-0.414480,-0.164946,-0.436697,0.245430,-0.002894,-0.151709,0.281606,-0.135642,-0.076347,0.124120,-0.270405,0.067317,0.110864,-0.186485,0.159362,-0.188207,0.000114
0.640944,0.840437,0.184824,0.134188,0.311977,0.177614,0.099107,0.197371,0.215886,-0.323926,-0.213496,-0.923230,-0.306660,-0.207617,0.435947,-0.150165,-0.082461,0.203463,0.890575,0.244347,0.326254,-0.407360,-0.125266,-0.183533,0.264419,0.000979,0.167887,-0.023847,-0.009634,0.034191,-0.080501,-0.462128,-0.107859,0.218901,0.022216,0.024295,-0.403351,0.116217
0.604387,0.637907,-0.231708,0.163611,0.457025,0.101476,0.012721,-0.247791,0.210351,-0.111090,0.270119,-0.472202,-0.202684,0.126207,0.657977,-0.250915,-0.106668,-0.285196,0.380511,-0.054805,0.041209,-0.057685,-0.277276,-0.535982,-0.138261,0.366573,-0.227587,0.159050,-0.115664,-0.270925,-0.035673,-0.441205,0.231242,0.147990,-0.103234,-0.022308,-0.237448,-0.277863
0.488404,0.501149,-0.214175,0.167151,0.244704,0.388487,-0.418961,-0.143019,-0.118888,-0.016286,0.233750,-0.202139,0.155170,-0.269914,0.563048,-0.040877,-0.288286,-0.172362,0.258810,-0.017091,0.018151,0.128352,-0.220101,-0.316302,-0.491456,-0.161938,-0.145688,0.133933,-0.169785,-0.012178,0.045820,-0.483424,0.072903,0.244341,0.064509,0.240617,-0.232383,-0.466308
0.442901,0.520294,-0.085535,0.130674,-0.158513,-0.130178,0.068420,0.112207,0.216204,-0.367603,-0.083133,-0.429775,-0.116762,-0.066968,0.519768,-0.514224,-0.280259,-0.106311,0.428165,0.062667,0.282847,-0.554967,-0.226057,0.096199,0.101698,0.021652,-0.094487,0.281682,-0.205242,0.144232,-0.011963,-0.255454,-0.218371,-0.135327,-0.234703,0.225873,-0.336240,0.136988
0.057490,0.454790,-0.123256,0.151249,-0.017127,0.115314,-0.183783,0.217672,-0.201510,-0.296653,0.295257,-0.723605,-0.205022,0.222773,0.618320,-0.311147,-0.306273,-0.375957,0.484481,0.130946,0.017574,-0.019936,-0.143965,-0.027019,0.179776,0.083590,-0.067110,0.158019,-0.215230,-0.071483,-0.092692,-0.153141,-0.040741,0.212310,-0.019930,0.422175,-0.419201,-0.071202
0.489583,0.548799,-0.149035,0.063530,0.263224,0.551659,-0.159946,0.058812,0.092159,-0.253771,-0.016768,-0.343485,-0.450900,0.110688,0.287457,-0.090705,0.214254,0.109686,0.575695,0.040268,0.191240,-0.073616,-0.087014,-0.188284,0.050014,-0.167307,0.078904,0.149367,-0.020420,-0.280658,-0.138217,-0.405146,0.035780,-0.087428,-0.306004,-0.156307,-0.234180,-0.228139
0.696572,0.267259,-0.456075,-0.017451,0.019945,0.391308,-0.224207,-0.028273,0.427041,-0.405406,-0.019491,-0.135215,0.014722,-0.034712,0.586896,-0.331737,-0.126948,-0.065977,0.307955,-0.104830,0.100355,-0.331936,-0.231512,-0.317994,0.247483,-0.139068,-0.065559,0.053225,-0.072162,-0.164780,-0.281506,-0.197624,-0.053170,0.453686,0.055978,0.253946,-0.314871,-0.043162
0.499283,0.568617,-0.259740,0.198698,0.231848,0.343392,-0.323215,0.216359,-0.219267,-0.218321,0.202756,-0.610843,-0.452287,0.373370,0.626471,-0.383761,-0.261944,-0.354392,0.469253,0.048110,0.080922,-0.159131,-0.197143,-0.339815,-0.187915,0.077612,0.144511,0.356000,-0.417632,0.051080,-0.433614,-0.129818,0.164857,-0.178348,0.141237,0.147525,-0.515464,0.162202
0.637761,0.770493,-0.102153,0.168289,-0.057059,0.106060,-0.060869,0.090898,0.234297,-0.535332,-0.100869,-0.427288,-0.326926,-0.128702,0.437464,-0.158486,-0.057047,0.002957,0.645046,0.055227,0.109072,-0.346841,0.230967,-0.336561,0.187096,0.143962,-0.134505,0.188042,0.034275,-0.184171,0.015316,-0.337698,-0.401047,-0.128355,0.139514,0.285915,0.022730,0.004383
0.583501,0.447594,-0.570360,-0.266999,0.069542,-0.010012,-0.198228,0.018330,0.091460,-0.208773,0.291745,-0.252031,-0.004988,-0.245338,0.563935,-0.282750,-0.278363,0.041264,-0.067397,0.078117,-0.139029,-0.109487,-0.270000,-0.011326,-0.121004,-0.202360,-0.101725,0.197776,-0.248061,0.138339,-0.062868,-0.148377,-0.126180,0.130313,0.087446,0.233932,-0.211138,0.117912
0.348430,0.853069,0.027256,0.455298,-0.005924,0.580543,0.159253,0.056448,0.249243,-0.154535,0.020335,-0.183431,-0.367161,-0.048974,0.545959,-0.320722,-0.291101,-0.106103,0.682461,0.024865,0.090825,0.161390,-0.017993,-0.570468,0.212909,0.045563,0.014224,0.166208,0.043581,-0.062589,-0.009819,-0.311277,-0.014621,-0.040229,0.029792,0.183363,-0.244065,-0.378196
0.227067,0.498329,0.017649,-0.034965,0.394720,-0.240954,-0.021613,0.080030,0.039150,-0.092763,0.165687,-0.339467,0.073520,-0.098465,0.127814,-0.279960,0.032170,0.030351,0.548770,0.141203,0.101985,-0.226796,-0.238582,-0.120275,0.080458,-0.164084,0.137164,0.128568,0.077846,-0.003482,0.126202,-0.273070,0.203113,-0.130648,-0.010400,0.048255,-0.135266,-0.051714
0.188599,0.286681,0.032302,0.170578,0.366337,0.206759,0.006356,0.020621,-0.148321,-0.231982,0.052971,-0.278559,-0.089554,0.018371,0.413907,-0.381927,-0.149399,-0.134288,0.643899,-0.277787,-0.366808,-0.135296,-0.165614,-0.465367,-0.208651,0.224293,0.121665,-0.047314,-0.063676,-0.091855,-0.098323,-0.328820,0.192476,0.255897,-0.066188,0.176788,0.042405,-0.086452
0.193142,0.621311,-0.267843,-0.032148,0.538340,0.468368,-0.305176,-0.029281,-0.139264,-0.252301,0.366340,-0.791736,-0.363858,-0.002331,0.368229,-0.332947,-0.357250,0.092240,0.282083,-0.240387,0.002067,-0.422735,-0.292924,-0.254114,0.071305,-0.179279,-0.143328,0.136919,-0.217531,0.101536,-0.114449,0.080988,0.248604,0.230265,-0.025996,0.388821,-0.110340,-0.158127
0.514175,0.740573,-0.000034,0.197352,-0.098683,0.345983,-0.163665,-0.180152,0.075454,0.118648,0.368807,-0.477192,0.016274,0.170158,0.545963,-0.296578,-0.149170,-0.114813,0.473301,-0.096888,0.064651,-0.019330,-0.206995,-0.511858,0.218499,0.338797,-0.037850,0.200179,-0.224134,-0.068043,0.313660,-0.240626,0.087969,0.252491,-0.058099,0.302193,-0.119186,-0.444024
0.417058,0.533332,-0.169412,0.352447,-0.002730,0.191028,0.060298,-0.094288,0.071292,-0.285286,-0.009717,-0.413512,-0.328704,-0.133659,0.426498,-0.489641,-0.292438,-0.113467,0.251171,-0.378073,0.147146,-0.264512,-0.041207,-0.165895,0.241057,0.370134,0.067271,0.028351,-0.091559,-0.027673,-0.023701,-0.240318,-0.063971,0.116157,-0.049004,0.035794,0.067828,-0.242021
0.398590,1.353599,-0.113243,0.219400,0.064565,0.185306,0.027803,-0.146992,0.477563,-0.068955,0.047185,-0.281420,-0.493669,-0.077817,0.653310,-0.494141,0.012170,-0.266357,0.677800,0.051177,0.143592,-0.297360,-0.101562,-0.277699,0.172041,-0.298499,-0.049814,0.131777,0.380937,-0.031867,0.067601,-0.134799,-0.114874,-0.011453,0.162795,0.173043,-0.345075,-0.082498
0.146457,0.659070,-0.168267,0.300299,0.270624,-0.105878,-0.385207,-0.080085,0.179032,-0.367570,0.267127,-0.403622,0.249891,-0.192813,0.659347,-0.292725,-0.141395,-0.200886,0.570277,-0.080188,-0.238394,-0.311769,-0.378221,-0.295816,0.344744,-0.053811,-0.021448,0.066975,0.128675,0.051805,-0.048393,-0.014089,0.149081,0.093759,0.310569,0.201824,0.254491,-0.139207
0.431545,0.776192,-0.257347,0.523990,0.432948,0.179245,0.135451,-0.158896,-0.053015,-0.170580,-0.126725,-0.514409,-0.122544,-0.063353,0.297612,-0.220738,0.116972,-0.152337,0.465176,0.091520,0.110994,-0.239482,-0.289352,-0.367019,0.093834,-0.079992,-0.068885,-0.141129,0.267462,0.058401,-0.072051,-0.112917,-0.051935,0.162911,0.048582,-0.106861,-0.193935,-0.212348
0.370861,0.589659,-0.166724,0.159738,-0.009667,-0.023701,-0.186914,0.068766,0.058323,-0.105595,0.237158,-0.479450,-0.078111,0.197329,0.358992,-0.340056,-0.403436,0.086250,0.339126,0.125052,-0.235491,-0.078883,-0.254484,-0.193232,-0.131203,-0.039165,-0.144912,0.108796,-0.122192,0.062900,-0.066914,-0.448491,0.037464,0.048872,0.352613,0.237757,-0.269437,0.014036
0.185621,0.822818,0.089195,0.170916,0.210711,0.211132,-0.123906,0.080301,0.285408,-0.008392,0.185891,-0.273667,-0.402998,0.112127,0.547513,-0.201635,-0.091521,-0.273650,0.456428,0.165926,0.017072,-0.368721,0.204681,-0.304850,-0.140911,0.093041,-0.179048,0.263879,-0.263183,-0.098239,0.041811,-0.348356,0.005599,0.015306,-0.043541,-0.065651,-0.130095,-0.065613
0.442885,0.570077,-0.164144,0.274800,0.014314,0.331705,0.028482,0.238185,0.077508,-0.264421,-0.002844,-0.273398,-0.328515,-0.096975,0.513984,-0.261388,0.051420,0.129874,0.260730,-0.019009,-0.092954,-0.199399,-0.180764,-0.391238,0.032304,0.070992,-0.054492,-0.017706,-0.034334,-0.064741,-0.107711,-0.662539,-0.050417,-0.075453,0.131212,0.042963,-0.181312,-0.247884
0.517830,0.392841,-0.175904,-0.179205,0.227184,0.314844,-0.101544,0.146622,0.365516,-0.333513,0.026825,-0.361125,-0.057467,0.067326,0.333238,-0.485646,-0.214839,0.020372,0.447655,0.052457,0.013943,-0.496982,0.074693,-0.403491,0.010864,0.157336,0.026763,0.165084,-0.030037,0.126132,-0.031477,-0.475420,-0.008011,0.459386,-0.149826,0.025413,-0.090350,0.065174
0.196745,0.656859,0.229475,0.122036,0.011280,0.318512,-0.128797,0.165258,0.061065,-0.276914,0.061784,-0.566222,-0.271904,-0.020486,0.288273,-0.154538,-0.266263,0.042835,0.677468,-0.167069,0.065603,-0.206040,-0.281997,-0.526579,0.195153,-0.071610,-0.112586,-0.161708,-0.102324,-0.040854,-0.174021,-0.197305,0.147759,0.075678,-0.186287,0.074433,-0.290320,0.039819
0.466571,0.425972,-0.003987,0.022995,0.027118,0.219806,-0.292174,0.203897,0.111581,0.034893,0.200134,-0.596839,-0.026008,0.037552,0.259532,-0.360650,-0.178424,0.115594,0.480896,0.197946,0.052715,-0.457801,0.257881,-0.264492,0.068131,0.146973,-0.058620,0.065357,0.082035,-0.165647,-0.037592,-0.305731,0.013106,0.277153,-0.227175,0.327342,-0.145559,-0.010876
0.217803,0.455550,0.227728,0.465843,0.504003,0.242664,-0.081330,0.346851,-0.064423,-0.023533,0.185746,-0.415406,-0.196986,0.038144,0.505697,-0.451876,-0.429401,0.373471,0.670478,0.320175,-0.112889,-0.197675,-0.110629,-0.401437,0.080273,-0.057273,0.103711,-0.099754,-0.289496,0.024244,0.041343,-0.228168,0.347262,-0.062579,0.009510,-0.248931,-0.149036,0.017766
0.552822,0.878384,0.120496,0.196007,0.189212,0.042694,0.078212,0.189486,-0.130131,-0.263539,0.046020,-0.457782,-0.079747,-0.035926,0.713234,-0.126203,0.019538,0.219003,0.419698,0.002181,-0.138079,-0.356738,-0.565589,-0.232865,0.060386,0.183419,0.241753,0.021189,-0.034562,0.126449,-0.192067,-0.240048,-0.221266,0.420111,0.235464,0.322550,-0.045561,-0.352568
0.411221,0.699060,-0.161843,0.370577,-0.049478,-0.191405,-0.154855,-0.124905,0.347393,-0.281986,0.113931,-0.261872,-0.030499,-0.278734,0.519148,-0.218257,-0.354168,-0.226124,0.375337,-0.406840,-0.132455,-0.442665,-0.284947,0.129901,0.171887,0.256336,-0.324538,0.249764,-0.161750,0.004905,-0.118591,-0.085946,0.115540,-0.039162,0.159031,-0.131970,0.039439,0.439408
0.582858,0.521099,-0.148139,0.041011,0.021208,0.163390,-0.071974,0.078730,-0.033148,-0.029060,0.334485,-0.442188,0.284163,0.151562,0.355486,-0.215896,-0.094565,0.019802,0.720735,0.060636,-0.152639,-0.138354,0.100785,-0.237734,0.057280,0.101784,-0.079284,0.355802,-0.234596,0.085035,0.013032,-0.266717,0.016068,0.345223,0.070927,0.368112,-0.110693,-0.043496
0.369944,0.704807,-0.078533,0.213643,0.261137,0.333937,-0.084991,0.072361,0.325845,-0.316763,0.183875,-0.368939,-0.339346,0.047184,0.752183,-0.284395,-0.121691,-0.010648,0.392047,0.137646,0.130479,-0.341341,-0.263390,-0.310310,0.115099,-0.030933,-0.300158,0.037055,-0.156555,0.218589,0.117895,-0.274316,-0.077508,0.177160,0.140668,0.171236,-0.340623,0.020533
0.153454,0.333368,-0.085467,-0.048444,-0.021889,0.146051,-0.151232,0.042544,-0.016712,-0.093931,0.108234,-0.460069,0.275457,0.189906,0.336115,-0.375544,-0.184607,-0.104679,0.391912,-0.172974,-0.180762,-0.117946,-0.098821,-0.057105,0.204112,0.133602,-0.033415,0.115989,0.153603,-0.131573,0.183600,-0.154072,-0.068151,0.176954,-0.022678,0.153905,-0.022837,-0.039413
0.132084,0.559282,-0.273143,0.128735,0.015949,0.349341,-0.180565,-0.135693,-0.001621,-0.182898,0.269679,-0.267555,-0.049526,0.085829,0.727865,-0.694228,-0.079059,-0.133229,0.329632,0.049045,0.089840,-0.491001,-0.122063,-0.196519,0.099136,0.037345,-0.112350,0.202928,-0.006917,-0.046019,-0.136172,-0.344001,-0.010990,0.173115,0.381586,0.222791,-0.122016,-0.194577
0.509799,0.653106,0.074482,0.123479,-0.010835,0.056143,-0.031974,0.029478,0.090273,-0.245770,0.023796,-0.384370,-0.236139,0.131440,0.347549,-0.285526,-0.093233,-0.185996,0.585001,-0.261953,0.147105,-0.266619,-0.197547,-0.427549,0.106856,-0.132044,-0.109966,0.152697,0.085288,0.063965,-0.166342,0.012444,-0.195954,-0.140854,-0.029835,0.254642,0.014333,-0.249181
0.449193,0.385424,-0.091481,0.122166,0.308896,0.027999,-0.142963,0.174117,0.003636,-0.634277,0.188667,-0.344435,-0.463053,-0.251192,0.657458,-0.099103,-0.012236,-0.107884,0.395497,0.156488,0.073569,0.022178,-0.242338,-0.304908,-0.107279,0.063481,-0.127901,0.051980,-0.154441,-0.417911,0.006446,-0.105545,-0.026404,-0.032939,0.249672,0.167169,-0.270475,-0.041714
0.454570,0.593349,0.183423,0.087247,-0.005238,-0.184300,-0.344804,0.274218,-0.078833,-0.290570,-0.009384,-0.433974,0.130092,-0.055779,0.727889,-0.541222,0.267470,-0.141812,0.344546,-0.127561,0.083462,-0.227683,0.044435,-0.149962,0.038404,0.001326,-0.013550,-0.079805,-0.104535,-0.084008,-0.188495,-0.204286,-0.080491,-0.023881,0.206284,0.557278,0.098663,-0.007769
0.348283,0.195386,-0.071735,0.213985,0.205892,0.182724,-0.178735,0.001706,0.161651,-0.116690,0.160132,-0.255309,-0.123379,-0.105050,0.254025,-0.438065,-0.270253,-0.073181,0.566760,-0.130329,-0.330144,-0.266632,-0.086242,-0.275606,0.072725,-0.154086,-0.016345,0.221783,-0.195304,0.077019,-0.440944,0.076996,0.437958,0.293843,0.187644,0.080877,-0.141131,-0.109904
0.390770,0.491270,-0.250055,0.357283,0.355906,0.317376,0.222706,-0.197314,0.313622,-0.725200,0.180628,-0.457675,0.068172,-0.457352,0.533955,-0.147892,-0.335676,-0.127142,0.502733,-0.174647,-0.241544,0.121693,-0.340804,-0.198662,0.405742,-0.101757,-0.360925,-0.029525,0.034385,0.123231,0.228227,0.081147,0.114792,0.297237,-0.247504,0.007486,-0.262974,-0.057942
0.271566,0.432290,-0.153162,-0.013374,0.135118,0.033808,-0.022158,0.095528,0.126336,-0.283668,0.319664,-0.377179,0.026208,0.139562,0.299006,-0.387796,-0.164473,0.131212,0.204279,0.032296,-0.141229,-0.413676,-0.015976,-0.166615,0.134090,-0.092873,-0.031246,0.105057,0.036186,0.078806,0.065573,-0.301723,-0.041982,0.301104,0.039078,0.148923,0.107270,-0.244506
0.532930,0.695057,-0.080650,-0.027640,0.174185,-0.134275,-0.217970,-0.101744,0.120009,-0.352164,0.105512,-0.240987,-0.123471,-0.298508,0.497212,-0.060908,-0.253311,-0.096602,0.432277,0.006323,-0.021272,-0.190621,-0.242447,-0.192159,-0.016912,-0.312860,-0.148122,0.135513,-0.051790,-0.370266,0.101472,-0.530429,0.000583,-0.091069,0.072312,0.164521,-0.102765,-0.118954
0.005353,0.252861,0.037589,-0.079118,0.158585,0.118510,0.005776,0.032165,-0.023472,-0.384004,0.377600,-0.197405,-0.082437,0.064795,0.447286,-0.558711,0.040073,-0.139941,0.380663,0.124333,-0.082571,0.149746,-0.116978,-0.281023,0.200006,-0.365463,0.271006,-0.112779,-0.333657,0.238965,-0.017514,-0.203241,-0.043135,0.280735,0.151126,0.098977,-0.076969,-0.253317
0.085516,0.628833,0.085690,0.178399,0.286477,0.182975,-0.157252,0.297053,-0.155637,-0.359551,0.115193,-0.259921,-0.308200,0.044040,0.541803,-0.342306,-0.405508,-0.193368,0.441501,-0.200526,-0.026719,-0.386139,-0.230708,-0.383711,0.330899,-0.132533,-0.164694,0.249135,-0.005975,0.268302,-0.034451,-0.148489,0.184154,0.105749,0.217775,0.096400,-0.014047,-0.070662
0.537399,0.422945,-0.180162,0.119061,0.066486,0.227512,-0.268493,0.006097,0.086712,-0.101703,0.189792,-0.298882,-0.140784,-0.134556,0.533173,-0.535935,-0.206994,-0.100657,0.557784,0.255951,0.159496,-0.039998,-0.095991,-0.421579,0.060811,0.196224,0.161516,-0.044834,-0.385442,0.002086,-0.047204,-0.476647,0.077478,0.294685,0.178717,-0.045784,-0.256378,-0.200801
0.380935,0.703266,-0.138189,0.221733,-0.331355,0.059195,-0.149751,0.117813,0.076567,-0.094288,-0.134981,-0.738335,-0.016025,0.131488,0.316142,-0.102206,-0.236338,0.073166,0.487266,0.018748,-0.191979,-0.269371,-0.227007,-0.001703,-0.054491,0.056366,0.074188,0.099594,-0.245529,0.155628,0.054109,-0.463597,-0.364395,0.183263,-0.197502,0.350297,-0.224058,-0.076387
0.195432,0.283523,-0.152273,0.079576,0.271861,0.206038,0.064780,0.229220,0.195983,-0.333554,0.132124,0.001750,-0.150597,0.248370,0.245148,-0.177854,-0.103048,-0.076036,0.397887,-0.331323,-0.059870,0.152178,-0.074365,-0.385108,0.154775,-0.171463,0.121333,0.217446,-0.376373,-0.063648,-0.035967,-0.038191,0.027694,0.184982,0.228329,0.303366,-0.317881,0.133143
0.427235,0.607090,-0.299280,-0.030606,0.161858,-0.120216,-0.126786,-0.285874,0.385325,-0.449227,0.161110,-0.455294,-0.431354,-0.186618,0.841087,-0.506511,-0.097790,-0.514812,0.252352,0.428436,0.046939,-0.546757,-0.170596,0.045249,0.054265,0.166952,-0.370754,0.350406,-0.182817,0.162397,-0.310758,-0.151062,0.173268,0.193838,0.219647,0.262014,-0.297959,0.090961
0.468829,0.670096,-0.213828,0.267777,0.340919,0.177948,-0.319816,0.067079,0.254212,-0.433339,0.144336,-0.635081,0.069254,-0.141068,0.387480,-0.089372,-0.383913,-0.037535,0.682137,0.016296,-0.067074,-0.380659,-0.429332,-0.324433,-0.042437,0.185567,-0.101215,0.059758,-0.141682,0.000731,0.043908,-0.246449,0.000847,0.018155,-0.004188,0.121727,-0.142818,-0.127613
0.367947,0.394967,-0.437483,0.290342,0.093901,0.079640,-0.186257,0.180707,-0.015572,-0.477484,0.023067,-0.163356,-0.186413,-0.205789,0.481506,-0.183952,-0.065371,0.017282,0.102419,0.143364,0.063251,0.036838,-0.141368,-0.153053,0.076319,-0.154761,0.268575,0.159104,-0.120012,-0.205078,-0.157425,-0.209082,0.047588,0.045313,0.341845,0.035032,0.014848,-0.164549
0.704924,0.547649,0.001062,0.310295,-0.144723,0.089938,0.063101,0.157621,0.294060,-0.230747,0.160002,-0.641533,-0.180723,-0.145178,0.464565,-0.254646,0.001156,-0.049614,0.503106,0.106323,0.224958,-0.055603,0.183617,-0.389401,0.067281,0.172416,0.257640,0.205110,-0.116003,0.116586,-0.075485,-0.398197,-0.011141,0.375099,0.035610,0.104637,-0.404977,-0.044691
0.249454,0.645055,0.137026,0.238650,0.413446,0.376226,-0.213213,0.362491,-0.124483,-0.368287,0.328534,-0.452680,-0.161091,-0.099412,0.463804,-0.348609,-0.138629,0.045528,0.527825,-0.004954,0.107663,-0.170706,-0.236265,-0.244939,0.044403,-0.114169,-0.082071,0.113531,-0.150054,-0.075461,0.067881,-0.142548,0.095992,-0.044568,0.307829,0.068591,-0.002783,-0.129773
0.260905,0.256808,-0.249116,-0.088595,0.492633,0.248802,0.130145,-0.048913,0.048607,-0.111291,0.125243,-0.410246,-0.109564,-0.021051,0.420666,0.041746,-0.147605,-0.072455,0.520746,-0.073874,0.033923,-0.035186,-0.233127,-0.279058,-0.144936,-0.105460,-0.155505,0.083072,-0.115844,-0.102064,-0.124534,-0.125066,0.063381,0.191765,-0.123819,-0.061235,0.040895,-0.141976
0.624461,0.858601,0.086490,0.353007,0.070672,0.258603,-0.122920,0.125264,0.080447,-0.270079,-0.047511,-0.400305,-0.109472,-0.089314,0.648103,0.037268,0.021027,-0.056473,0.529360,-0.106574,0.052079,-0.237215,-0.207244,-0.422379,0.202410,-0.076349,0.176860,-0.027103,0.238092,-0.004066,0.006305,-0.403502,-0.221927,0.001743,0.175714,0.197485,0.083452,-0.505114
0.633764,0.602844,-0.265010,0.305299,0.029627,0.283466,0.058197,-0.078400,-0.027437,-0.078210,0.319905,-0.639017,-0.156027,-0.102034,0.641604,-0.461498,-0.284115,-0.088740,0.649900,-0.178722,0.122052,0.036342,-0.429910,-0.306642,-0.025096,0.351251,0.005291,0.154118,-0.236299,-0.248282,-0.011722,-0.284878,-0.070994,0.037027,0.129593,0.142250,-0.144179,-0.034794
0.693518,0.464773,0.027216,-0.079318,0.351135,-0.022773,-0.091915,0.178796,0.247253,-0.129892,0.256830,-0.332965,-0.083165,-0.117038,0.572702,-0.126330,-0.092351,-0.274524,0.422978,0.125333,-0.165879,-0.062243,-0.060609,-0.152584,0.233297,-0.037985,0.156343,0.158831,-0.273744,0.084112,0.020312,-0.253507,0.305390,0.054869,0.070801,0.236434,-0.067204,-0.251737
0.047945,0.443756,-0.507570,0.362639,0.392389,0.055087,-0.166204,-0.160318,-0.038420,-0.389720,0.035070,-0.357403,-0.334076,0.167138,0.319564,0.026258,-0.398380,-0.256897,0.289812,0.140297,-0.195454,-0.162084,-0.271094,-0.160764,0.170076,-0.105789,0.141523,0.211831,-0.106851,-0.034710,-0.257194,-0.364759,0.159427,-0.053964,0.245532,0.241548,-0.220754,0.095302
0.476722,0.412689,-0.064099,0.164340,0.130391,0.352716,-0.073885,0.016407,0.125643,-0.324339,0.174445,-0.567945,0.040266,-0.268413,0.571570,-0.183514,-0.280962,0.098252,0.467364,-0.139366,0.054681,-0.053697,-0.346284,-0.108488,0.199227,-0.077193,-0.148308,0.059203,0.070275,-0.237058,0.058067,-0.240590,-0.068468,0.047602,-0.097524,0.187751,-0.211119,-0.109059
0.547347,0.266820,-0.132789,0.206676,0.370340,0.344723,-0.059384,-0.030188,-0.154723,-0.007944,0.174167,-0.376103,-0.212340,0.048326,0.372434,-0.373796,-0.204695,0.038602,0.512053,-0.098893,-0.074771,-0.149286,0.059855,-0.322389,0.192351,0.122794,-0.105286,0.079119,-0.338886,0.045678,-0.109375,-0.039867,0.175784,0.126775,0.101651,0.209059,-0.243454,-0.290599
0.234120,0.567010,-0.323787,0.162583,0.376304,0.178160,-0.341248,-0.388152,0.101136,-0.377700,0.186085,-0.289641,-0.086455,-0.151017,0.595139,-0.263985,-0.061304,-0.172959,0.395758,-0.124653,0.071762,-0.290481,-0.195527,-0.071265,-0.052410,0.218746,-0.151969,0.256048,0.050471,0.190050,0.145681,-0.391463,0.086238,0.091852,0.055036,0.138241,-0.106061,-0.035416
