-36.113415,24.457701,-37.783871,25.487381,-28.199587,38.124416,-35.279182,39.778027,3.486929,-48.591354,-72.572319,28.264610,9.346580,-0.182747,35.610706,-45.699974,15.426915,23.645645,-31.193733,-33.222836,30.525003,-25.260109,-36.519936,90.438148,63.368484,-50.057163,91.717636,19.626965,2.249089,-3.949069,-3.122576,61.072941,-27.593969,39.530102,-10.877275,3.511446,50.371578,-1.485197
-28.066397,24.245033,-32.962452,22.360510,-29.399780,32.027149,-38.063717,35.767658,4.329687,-36.382809,-65.334465,23.509583,11.874423,1.929195,32.519035,-37.500221,15.270730,12.818955,-30.539301,-26.723427,25.863688,-29.305500,-35.136509,81.781044,51.533375,-44.511276,80.702560,15.335436,3.552185,-8.195415,-1.797419,55.868141,-24.122936,37.286366,-11.646642,2.026200,51.306515,0.446118
-54.945408,45.425659,-63.689449,31.359394,-45.845684,51.596710,-61.974178,56.681458,-1.951479,-56.959988,-95.879456,42.579792,12.706920,2.606958,43.646736,-54.093922,29.507975,24.621923,-51.956463,-44.947788,36.013069,-53.978519,-62.226326,129.520966,96.733818,-69.987839,141.849075,28.528290,3.431196,-8.498042,5.374183,89.459801,-32.970818,53.983574,-8.108014,-0.468404,71.662338,0.602019
-35.198921,30.433195,-38.573555,28.982738,-35.715271,42.934719,-45.298283,42.993607,3.078176,-47.664230,-83.804909,27.752819,15.894752,1.976114,37.708984,-46.713890,13.261449,18.944662,-34.847073,-32.543961,34.356983,-35.071434,-43.310368,102.377213,66.564171,-59.638805,101.812393,16.490032,0.502266,-9.194755,-0.716128,70.661491,-28.355261,45.035088,-13.644807,5.844815,60.243134,1.324116
-56.114910,38.529465,-55.678669,29.839598,-40.244747,45.460831,-58.904285,63.329800,-8.266039,-58.000797,-89.205673,43.335293,4.493709,3.195379,49.345470,-55.441833,22.083019,25.690886,-49.398865,-50.735062,25.976759,-43.021114,-49.212521,126.140923,81.492867,-67.295250,132.797012,32.837387,1.954387,-7.640197,0.586563,82.290154,-38.467598,54.486977,-10.028134,6.150091,64.272362,4.112293
-66.281006,55.157997,-74.683723,40.157143,-55.968670,61.131859,-67.061485,72.689934,-1.420488,-78.515755,-114.428093,46.475910,17.830666,4.750107,58.225422,-70.220428,33.204998,30.440517,-66.045303,-56.213108,49.263393,-60.729809,-71.508614,161.372879,118.596588,-91.610222,176.310760,28.911901,1.412185,-9.845851,3.520362,109.768562,-45.685863,64.264824,-14.730927,4.010935,84.175041,0.944912
-56.368603,50.207344,-62.127220,36.421818,-45.009274,51.595818,-65.029404,59.735264,-3.918447,-59.639595,-104.074150,45.479481,14.573001,4.928246,39.496704,-53.786083,29.998560,23.351391,-51.442688,-38.785870,42.317032,-61.313091,-64.631660,144.220963,103.653000,-80.778877,146.607269,27.889044,-4.260310,-7.278880,17.399967,97.343254,-31.225767,53.507442,-4.800977,7.392741,76.760185,3.342692
-53.504143,45.609631,-65.796021,27.976509,-41.628246,40.542336,-61.116608,50.349960,-11.512873,-48.476593,-80.205154,40.877071,12.241017,3.716442,39.452038,-44.737877,25.618986,12.955154,-45.596745,-41.355961,24.287216,-54.295319,-57.599854,118.517815,84.444710,-66.864662,138.524277,24.470314,3.560919,-7.337008,12.194622,82.349251,-28.862499,47.025158,-9.019602,4.075412,61.566868,10.977221
-52.969898,41.859364,-58.201115,32.914078,-44.880383,59.243954,-63.335529,59.449631,3.262896,-65.159950,-108.860291,42.241009,21.583063,2.506519,45.508698,-62.188187,28.668192,28.640406,-49.032429,-45.538242,44.942093,-52.389065,-62.103584,140.037521,94.902786,-80.583504,145.136414,28.132215,-1.943451,-13.774730,1.683643,90.241859,-34.942505,57.352879,-9.918801,2.811563,78.477142,-0.966630
-44.951805,35.704117,-48.149303,28.460772,-36.728710,41.444572,-46.554279,45.943176,-2.432608,-47.791080,-74.415672,35.355312,9.780105,2.934515,34.792786,-43.976700,23.928862,18.638052,-42.745975,-34.826965,30.345928,-41.557163,-49.010784,107.270493,76.557053,-60.162392,115.775208,20.889931,1.223722,-7.103148,5.122180,70.398048,-28.154549,43.319271,-8.400674,4.152045,57.427898,2.936962
-60.171894,44.873592,-63.864258,34.020767,-48.106586,62.868206,-65.953728,62.804688,3.154795,-68.443733,-110.297745,46.326801,21.096312,2.753803,49.626289,-65.392937,30.497675,27.871042,-54.858936,-49.584755,48.310364,-55.433125,-67.662430,150.103134,101.419632,-89.252083,158.863815,25.894403,0.260362,-12.411769,3.826364,95.004189,-39.890087,63.322433,-15.591937,5.217038,82.152092,-1.631091
-43.719898,37.147156,-51.517315,31.038578,-39.978363,45.181271,-50.926281,55.297016,7.232866,-57.667175,-90.107498,36.583584,11.678834,0.129309,44.959957,-55.876621,25.143847,22.864880,-43.545879,-42.928715,36.966560,-37.883602,-50.686634,117.770706,83.808113,-63.282288,120.298599,25.248943,1.862400,-9.703803,-1.390123,80.035484,-36.194813,48.716492,-11.214691,-0.901014,67.464371,-1.075185
-52.479149,31.556671,-44.748150,30.957024,-36.913883,45.672127,-56.756672,55.843292,-3.907881,-56.505455,-89.639236,43.861275,7.407516,4.494965,49.286125,-55.956306,24.321362,19.135843,-45.727852,-46.936359,30.489408,-40.975674,-46.253540,123.993248,77.554123,-70.387169,128.227554,25.376780,-0.098852,-6.181190,-3.112106,79.647118,-36.981659,58.447128,-14.093454,8.888697,67.189125,3.503635
-47.090000,36.228966,-47.704182,35.553009,-39.238125,52.386768,-56.902912,60.995255,9.987894,-59.415810,-105.606735,40.380447,8.881822,-3.680475,58.640503,-61.131512,34.094704,28.733740,-53.235394,-49.110138,43.014027,-40.309940,-46.309505,128.119583,86.580978,-61.660175,119.244781,31.448940,4.664732,-16.030575,-18.192175,85.271187,-45.873085,64.854393,-12.844810,-3.861072,82.056801,-13.322473
-60.174202,52.226048,-68.818100,35.923161,-48.613937,57.145206,-66.710541,62.537003,-0.233175,-65.477654,-106.939941,46.479710,13.604573,2.732340,49.884922,-60.271469,33.891273,26.429049,-58.777779,-48.379654,43.600006,-57.171680,-68.681252,142.366272,104.924644,-81.125328,152.427109,27.038837,3.598957,-9.646693,6.781501,96.794579,-38.016949,59.227062,-9.278651,4.985618,82.666550,-1.554494
-52.594921,40.447788,-56.989559,33.320625,-44.526661,46.215324,-52.307774,54.147377,-2.856249,-55.757576,-87.648079,44.609570,11.771958,4.795797,39.414368,-53.128239,29.898197,22.747635,-49.664402,-42.393703,32.703987,-46.491695,-56.871700,125.237274,92.256042,-67.888283,136.458466,24.627724,1.085088,-6.566871,7.022920,79.913971,-33.577778,47.675243,-10.737912,3.365652,65.068741,6.190778
-55.895229,44.362061,-62.286526,30.046309,-45.521599,48.650337,-54.927898,53.774048,-4.835184,-57.672604,-90.825554,41.230221,12.603086,4.377012,36.589798,-53.318619,28.616903,26.419573,-52.702816,-42.154369,33.468357,-49.952709,-61.073616,126.648018,97.046463,-68.794785,140.298340,28.329531,-0.158919,-7.371005,8.466352,82.951668,-29.664671,45.639805,-4.637400,-0.603358,62.689476,5.844681
-47.561264,28.431818,-49.433369,41.299477,-41.924572,44.147125,-53.092159,61.001030,20.779814,-60.343731,-102.270065,37.631802,10.163020,-0.047386,60.334976,-63.763649,28.160858,17.307959,-51.664577,-47.034313,44.719662,-35.385082,-49.803318,135.324509,78.983551,-76.152458,125.953690,22.082867,8.334963,-17.076412,-10.943771,77.737106,-47.568039,70.567429,-21.083996,2.607813,87.390869,-4.712957
-21.789730,15.409311,-19.950798,17.310081,-18.624567,21.889175,-28.352934,29.572561,0.286501,-29.800219,-49.653992,17.032223,4.110969,0.907534,30.478651,-29.068871,9.046257,8.931778,-25.371145,-26.473724,16.964212,-19.313055,-20.817019,60.399822,32.680138,-34.903271,58.772102,14.710607,3.610336,-5.993690,-9.545094,39.746914,-22.693851,35.388821,-8.494338,3.272087,41.276207,-2.520517
-53.762291,43.130489,-62.747002,24.101368,-44.124561,40.528870,-58.418972,47.277668,-17.385233,-49.068287,-80.517639,38.952084,18.599356,4.613167,31.170851,-43.558418,19.858225,15.792639,-44.977810,-37.473526,23.014248,-54.515041,-61.175636,115.130142,87.326706,-69.208031,141.889267,23.618729,-2.661370,-5.630969,13.837552,81.456779,-22.093292,38.963070,-3.608262,3.269067,54.115086,17.531416
-37.713947,34.224007,-44.293835,25.540581,-36.592789,39.933655,-47.435596,42.385887,-0.439886,-41.945175,-75.944092,30.146297,11.426019,2.725237,35.788887,-41.859776,18.691614,17.865086,-38.396908,-33.378681,30.127657,-39.208874,-45.652225,95.974495,68.748215,-54.022285,101.862686,18.742722,4.989064,-7.923060,0.898771,70.470894,-25.948441,41.315594,-10.660194,2.240948,58.061321,-0.355022
-48.430820,33.023937,-48.820992,33.894005,-40.628315,49.076687,-49.668941,55.888298,9.002119,-60.973251,-97.482101,35.781887,15.622827,1.815769,49.789856,-59.702965,23.056408,23.387388,-46.034729,-44.265907,42.228569,-38.124973,-48.883186,128.226868,80.611008,-68.768822,123.679947,21.720922,1.173712,-10.778819,-8.306674,80.393661,-38.941280,60.369953,-16.050404,0.790824,70.717018,-5.346220
-62.444843,47.869804,-67.133629,34.967346,-51.740604,58.312180,-66.964844,63.340645,-11.167639,-66.817818,-103.056976,51.263714,15.641381,4.544678,49.818394,-62.093262,33.161625,27.913908,-57.909233,-53.484810,37.944271,-59.934429,-67.115913,149.311844,108.980286,-81.254646,165.176544,34.683075,1.064783,-10.623775,1.903236,99.492775,-39.341133,57.785572,-8.557007,2.468935,76.140709,5.670529
-45.645493,31.831732,-50.038826,27.644207,-35.100758,39.946365,-47.591450,46.735710,1.170782,-48.253345,-77.615845,37.369720,8.885011,3.099436,37.306274,-47.262974,28.278770,21.801922,-42.673763,-38.940685,31.395452,-39.952389,-48.758858,106.957176,77.523201,-58.068932,116.132927,25.912645,0.826290,-9.425147,0.981675,68.189445,-29.380955,45.180740,-9.059005,0.195260,59.907593,1.646763
-46.754044,37.444706,-45.512203,37.699749,-43.928680,63.007973,-66.279320,53.646332,-1.255522,-64.749756,-111.014511,38.211216,22.486641,3.945215,48.138062,-59.900818,22.833086,29.317327,-45.147579,-44.448212,48.255978,-52.632992,-57.825821,137.716446,84.979111,-82.217262,137.134460,26.112129,-1.119013,-15.228053,-4.462502,91.920036,-40.051956,63.125050,-16.765266,8.795609,84.351875,-4.979200
-58.708660,49.887341,-71.422035,33.215191,-48.326355,53.593636,-64.586029,64.963196,-3.371950,-65.347862,-105.272400,44.371853,15.513913,0.107508,50.544506,-58.974945,28.390066,23.489475,-53.650093,-49.708210,36.432476,-57.041439,-67.029503,138.886719,105.723587,-82.067589,159.143616,25.988310,-0.290936,-9.520717,8.145091,96.356071,-36.607239,52.169403,-8.680730,1.558492,75.164330,5.772402
-46.807011,31.462666,-44.144855,24.763081,-30.529634,39.439819,-48.944012,47.440712,-8.689764,-46.766441,-74.383614,33.872013,7.322288,2.079449,36.102657,-42.355560,13.285672,19.209425,-36.371590,-38.520264,22.896032,-36.921982,-42.081684,98.787041,65.688416,-58.399723,108.921059,24.416119,1.658032,-4.671313,2.849044,67.678123,-28.484438,43.452938,-8.922639,6.941797,54.664841,4.253377
-48.803921,32.003967,-43.606609,40.700092,-42.404095,51.329601,-58.374157,64.199211,7.857378,-72.618034,-115.569427,31.639706,11.076911,-0.686918,64.539948,-67.462173,15.854863,25.666914,-45.927223,-53.710022,43.947414,-33.039104,-46.115631,135.276123,74.505486,-79.022575,127.531052,25.624334,3.478447,-13.040561,-19.086920,90.516006,-50.903934,71.816422,-19.918900,5.279555,81.999512,-7.038634
-42.872902,32.072201,-48.190392,30.893032,-37.402622,44.866104,-51.510933,52.646564,1.895140,-53.604073,-86.342087,39.576248,7.315013,1.809973,45.888321,-51.675980,30.479151,22.814756,-44.242290,-43.920750,33.583244,-40.252781,-47.847492,113.454689,80.742767,-58.059292,116.041718,28.415890,3.272478,-12.282859,-6.801445,72.985336,-35.957924,53.963215,-9.567080,0.989574,68.809761,-4.859337
-57.393475,34.848419,-56.968021,39.376156,-47.484669,59.259090,-60.175842,63.322166,9.029314,-69.760551,-112.026794,44.400078,16.969032,1.982401,57.930309,-68.358932,28.359529,27.512142,-55.046848,-54.909748,47.706562,-43.050022,-55.125511,147.006699,90.188812,-83.259338,145.016251,26.299814,4.043493,-13.360324,-9.712714,89.251549,-47.985973,73.526604,-17.175655,2.521838,83.663406,-7.839087
-53.069370,43.524387,-63.012032,39.728783,-46.795124,55.155151,-62.875782,64.293266,4.778360,-67.393303,-106.961151,42.825207,11.312932,-0.326876,54.522774,-64.348030,29.222383,24.680607,-53.361706,-51.383720,43.287937,-49.408024,-60.128063,141.499344,98.088188,-79.224251,146.121140,28.023006,3.779876,-10.291961,1.023311,92.613762,-44.589672,61.204777,-13.618835,4.298520,81.617340,-1.675418
-47.319084,36.850456,-55.536266,30.064976,-43.237194,48.262642,-59.455685,50.642044,3.235632,-49.386131,-90.732254,38.082256,12.245030,1.923515,47.054001,-51.107395,28.302671,18.496536,-48.351574,-41.651134,32.955368,-48.393055,-56.776817,116.576019,80.420097,-65.316017,123.569565,23.993931,6.670410,-13.023387,-1.828210,78.414421,-34.896580,55.706310,-11.696457,4.915123,73.286148,-1.729900
-58.130714,48.358761,-62.101444,33.144192,-49.913059,55.626793,-59.107334,61.365582,-3.063902,-67.178459,-103.390190,42.202686,17.088793,1.861374,46.464272,-61.493801,28.699038,30.453508,-55.647564,-48.352642,42.179901,-52.697788,-63.128033,138.531494,103.270325,-74.096352,150.246307,29.642761,-0.235688,-9.963763,0.347070,97.462997,-35.979389,54.185078,-10.446347,-0.007287,72.803474,-0.450486
-24.780220,21.868086,-29.216518,18.775345,-25.647270,27.812490,-32.607635,31.634825,2.527876,-31.258255,-56.604946,20.297022,9.653349,0.977840,30.469358,-32.134430,12.316115,11.241714,-27.293642,-25.043417,22.235989,-25.601164,-29.705221,70.253036,44.397118,-40.416367,70.301376,13.613764,3.199683,-6.500236,-4.368389,49.793758,-20.912649,34.552044,-8.473578,1.631971,45.501373,-1.305754
-77.133247,60.245148,-79.330795,37.499027,-58.904461,65.290657,-83.854721,73.330109,-27.804934,-74.155014,-114.287247,61.964928,14.608830,8.385227,56.087097,-66.707977,34.346634,30.259644,-65.520447,-64.587746,36.264084,-74.060287,-75.475258,167.494461,121.761246,-95.015907,196.598419,38.687588,2.656065,-6.457202,8.832664,111.848244,-41.587391,65.457352,-8.032182,7.402952,86.977570,14.193665
-47.328316,38.561352,-54.172131,28.632975,-41.489937,45.945465,-50.878094,47.171768,-2.379744,-52.130489,-83.964691,35.078709,13.480700,3.094343,34.373257,-48.455273,23.453848,22.253448,-43.523945,-38.420609,33.312248,-45.812748,-55.524620,113.371933,84.994812,-62.841671,125.626923,21.982454,1.973161,-7.548610,8.034321,76.294563,-27.122520,41.654720,-7.223940,2.084346,59.534298,5.203749
-54.925602,40.625763,-56.964657,33.535225,-47.965389,57.181877,-62.246334,54.442368,-9.799994,-61.654411,-95.784630,47.192661,16.031273,5.995121,41.365479,-56.852909,27.990358,28.672117,-50.334072,-46.992992,40.018440,-54.511604,-62.535580,134.884674,98.279930,-75.967781,147.231583,29.678198,-0.540106,-10.393264,2.225202,90.723030,-33.383907,53.880188,-7.848912,4.359034,70.898483,3.487889
-45.646828,34.252331,-52.216305,37.011322,-40.053623,47.378479,-53.456165,60.013458,14.307550,-61.130478,-102.090240,34.813160,13.182710,-1.321121,55.393440,-62.043747,27.283550,21.948095,-45.411057,-46.769089,41.841122,-36.213322,-52.311325,124.882759,81.803162,-66.933846,123.975655,22.579395,5.205364,-13.066943,-8.349368,79.646355,-42.641094,57.428661,-14.561847,0.558745,78.846741,-2.685215
-39.805580,37.186172,-47.694897,26.783644,-34.154854,46.155834,-51.949783,50.114227,8.645655,-51.427685,-90.666656,29.638268,11.305675,-0.242922,47.492279,-50.437969,21.166603,23.723669,-42.205898,-39.458141,37.536461,-39.422081,-45.665363,102.286873,75.062424,-53.917660,104.648331,20.399736,7.031533,-8.708240,-8.965666,74.598732,-32.455929,50.598797,-11.090037,0.680224,66.273857,-11.220529
-38.008980,34.860474,-44.752377,31.518192,-40.468811,45.848724,-52.874096,49.778328,6.381350,-53.208523,-96.234123,31.403652,16.707130,0.198021,44.223495,-54.568153,20.696821,23.102306,-38.656685,-37.473858,37.186409,-40.841373,-47.672192,114.625977,72.434647,-62.997852,112.783844,24.696571,0.713552,-12.502589,-5.932317,79.701286,-33.274521,50.845985,-11.631186,1.855258,71.453560,-3.287860
-58.780640,47.559956,-67.087326,34.488060,-46.412632,53.745880,-64.299782,62.634712,3.820665,-65.736694,-107.477798,42.896297,14.684247,0.618376,53.131485,-60.440941,30.218817,26.493670,-53.839603,-49.325207,42.919926,-52.863827,-63.849010,137.905167,100.986206,-76.454414,146.541824,25.889450,2.975000,-10.765468,-1.392230,94.482750,-40.374023,60.615379,-13.569283,0.887471,80.896439,-4.782233
-56.846619,41.388664,-62.881496,40.095348,-49.996834,59.488251,-74.531113,65.941727,-1.781584,-70.998375,-117.830574,50.900593,18.000168,2.551414,58.335106,-67.259575,29.342524,23.454662,-53.362038,-53.742714,43.475410,-55.889397,-64.636932,152.474197,99.944427,-89.422043,160.888779,30.993204,1.197983,-15.280635,-1.850072,100.138664,-45.627445,66.979683,-15.848100,5.984492,88.520821,3.943227
-56.478256,40.700306,-58.757877,34.378674,-40.620014,45.622917,-62.434223,62.544624,-4.936766,-58.715096,-93.877861,43.131042,0.647473,2.650970,55.283913,-55.300140,23.959003,20.633236,-48.467926,-52.771591,28.611055,-45.636311,-52.946114,126.651199,85.650429,-70.142876,135.244171,29.599829,5.725923,-6.485465,-0.636940,82.764702,-43.952831,59.263332,-11.318620,5.632954,74.653091,1.918251
-30.103935,22.130903,-32.763813,23.319744,-28.339558,34.034424,-36.500904,36.091156,-0.567200,-37.862408,-62.349934,26.238182,9.371270,1.237612,32.228607,-36.540871,18.472334,12.829683,-29.605949,-30.057302,25.069412,-29.767258,-34.931480,83.725067,53.093033,-46.777946,85.127083,15.997804,2.389384,-7.604907,-3.385055,54.510326,-24.944576,40.700924,-8.000201,4.346808,50.860931,-0.767734
-57.490112,42.166779,-62.140713,38.329880,-45.913013,55.634617,-62.107670,62.111919,1.923063,-68.553978,-106.496643,43.111874,16.419569,3.337688,54.054417,-62.953201,28.952852,23.040380,-53.202133,-49.290745,41.311668,-48.943413,-59.917065,145.929260,96.962669,-82.514748,151.096771,24.102757,1.835628,-12.869777,0.409665,92.200035,-43.650410,61.033699,-16.736279,7.294478,78.357582,1.955734
-57.639732,46.103813,-67.360947,40.109528,-55.795429,66.721428,-77.501129,66.436226,-0.684118,-71.703438,-122.138908,47.938599,20.237850,2.790974,53.107681,-68.065834,29.716661,29.834202,-55.166069,-53.193302,48.814533,-63.535000,-71.732269,158.959564,105.797791,-90.867516,164.850311,33.239613,-0.426850,-16.669765,1.376363,104.761055,-42.279194,66.967117,-12.389585,4.945282,91.355659,-1.751564
-57.164680,47.946171,-65.460533,35.438461,-48.114017,57.277580,-65.203568,61.366314,1.328791,-66.227257,-107.023788,42.169239,14.231492,3.126431,47.121311,-61.989067,27.468878,28.709223,-55.196339,-48.700150,42.799572,-54.811207,-64.173584,143.501907,103.655807,-79.649620,151.280792,28.485512,1.676172,-9.397670,7.821542,95.071251,-36.878117,56.100018,-8.742259,2.632012,75.766769,0.708506
-69.987160,46.816490,-66.089462,37.165333,-47.936504,57.862038,-75.015381,70.264679,-10.054350,-71.688705,-113.406929,52.037441,9.115144,6.316055,56.934505,-64.699799,21.040415,25.822578,-56.185001,-57.916183,36.954567,-52.775333,-63.545254,151.731354,99.239586,-91.068863,163.505325,31.199644,1.757831,-4.681186,5.607472,104.406754,-43.029285,69.510468,-14.824422,9.438275,81.846817,5.184117
-67.115242,55.227180,-79.952286,43.168457,-50.889286,58.508453,-73.097206,79.761063,1.121984,-76.222878,-119.906143,56.499916,11.904283,-1.210640,64.315308,-67.614563,38.810043,25.996252,-62.061394,-58.926327,45.382374,-59.626850,-72.901321,163.159119,120.102005,-94.588417,179.335800,34.650612,2.121315,-14.005565,1.822658,107.664093,-50.224552,67.501534,-11.595737,-1.708724,95.246788,3.311023
-35.180912,19.203968,-33.542770,27.034161,-29.159693,36.644955,-40.501770,42.366646,4.733416,-52.470314,-78.739304,26.283749,4.869288,0.837034,41.215462,-47.282234,12.767745,18.598637,-35.666584,-38.222775,30.342051,-23.669754,-36.634949,98.505623,58.795284,-52.426540,89.446075,19.238365,-0.651093,-7.129416,-6.949462,61.904743,-31.347116,46.462631,-9.089746,3.639246,52.396217,-0.599144
-42.147285,33.390770,-47.851021,28.623129,-34.097652,39.570724,-45.878017,45.769848,0.548021,-45.891937,-78.392693,36.462353,12.537427,3.461002,35.873669,-45.422501,21.692907,14.637856,-39.687340,-35.397835,28.618145,-37.953709,-48.614754,107.093414,73.314072,-62.248550,114.898125,16.189709,0.969217,-6.648665,7.762790,69.531601,-27.757133,42.369743,-13.024510,5.338027,58.421684,8.998341
-56.476471,36.322952,-49.513863,31.299850,-39.107235,46.296753,-57.129902,56.497463,-5.564287,-59.022610,-92.123940,39.044178,10.710881,3.647469,46.824055,-54.126244,17.792614,21.487579,-47.447968,-44.643833,30.034208,-41.485329,-49.470531,125.646416,77.012161,-71.062920,130.484283,24.594950,-1.415903,-4.675994,3.879402,82.484917,-34.028046,56.986294,-11.652444,8.006415,64.353172,4.340256
-45.995312,31.327353,-53.387047,38.356438,-41.225796,49.126621,-54.568359,60.113342,15.864531,-64.633354,-103.252945,38.300262,11.081737,-1.479460,54.248352,-63.961174,27.787056,23.842115,-46.634830,-49.101048,44.230885,-34.874908,-52.772335,130.411621,83.371460,-71.105812,126.367447,25.674644,2.415687,-16.859455,-5.918458,78.274269,-44.140965,60.219559,-13.489852,1.368487,78.672348,-2.883087
-39.148079,35.460407,-47.034721,32.225349,-39.883068,49.638542,-52.575058,55.798172,7.596567,-58.609749,-98.253525,34.113125,12.826308,-0.506966,49.930351,-56.742447,22.186007,23.150621,-43.760723,-44.531158,41.936756,-37.589474,-49.315567,119.447037,77.598206,-66.818123,115.931862,23.178841,4.179655,-11.817595,-8.260270,82.564590,-39.742565,55.019325,-14.642169,2.116004,74.789787,-6.576526
-62.386089,35.892464,-50.786831,37.805321,-40.605217,55.805801,-65.240456,67.765312,0.174223,-68.444992,-109.145752,47.843048,1.880704,3.871483,67.026382,-65.856865,21.532240,27.193001,-57.748379,-61.791721,37.977386,-43.969219,-51.219265,143.282181,85.809219,-81.525246,142.104813,30.956564,5.104671,-7.791492,-11.464688,93.699394,-52.110565,78.856880,-20.294739,10.093295,84.585739,-6.979819
-58.209259,43.765289,-69.287163,30.819258,-51.151291,48.071457,-67.612900,55.151817,-13.655863,-56.658051,-91.070030,40.359024,22.300642,3.812996,43.082298,-53.493790,19.531797,14.428446,-48.976173,-47.670948,30.898443,-58.946529,-64.677299,134.128906,88.350357,-82.439415,157.179047,25.611895,0.820282,-10.260673,11.553632,92.364166,-29.856136,53.249386,-11.030944,7.549555,67.730644,13.439837
-50.307022,40.290813,-52.947872,31.373833,-41.814045,54.282997,-52.934258,58.561131,8.298311,-65.680672,-98.454880,37.033321,15.465358,0.516382,47.351830,-61.057602,23.424599,28.466597,-48.248928,-43.811287,45.684929,-45.326900,-53.256924,128.596924,93.715942,-70.401413,130.621887,23.022600,2.637510,-8.856387,-1.307695,87.481865,-38.876301,53.025810,-15.206421,0.133359,69.165298,-8.677319
-30.313145,25.988487,-38.892059,23.886860,-29.530466,30.896807,-34.925083,39.651722,7.244703,-39.458447,-64.290611,24.105888,7.839404,-1.519268,33.358494,-39.128822,16.963842,13.424621,-31.191414,-29.263569,25.365324,-26.580236,-38.013153,83.141434,57.363972,-45.523071,83.317619,16.348656,3.687508,-6.790195,-0.099108,55.569187,-26.533623,34.976154,-9.004111,0.399527,50.049019,1.159013
-56.798447,46.947643,-61.340347,33.245983,-43.293839,53.930668,-57.537319,58.919075,1.739267,-63.642685,-101.274872,40.632896,17.494026,3.062290,41.588985,-58.419701,30.434345,27.678303,-53.186729,-42.201492,40.199978,-50.008297,-60.436375,137.243027,98.901344,-76.073189,143.804153,25.913893,-2.386929,-9.566821,8.285079,87.827507,-31.493097,51.860149,-6.912631,3.274085,70.340134,2.539356
-59.227856,48.359337,-68.995827,26.698874,-49.552940,49.325829,-71.470009,54.840233,-20.612341,-54.206383,-93.654343,46.813797,18.502337,5.116188,38.236763,-47.977722,24.699183,19.297651,-51.233326,-44.640965,28.623312,-66.668083,-70.257683,133.973999,100.263832,-80.109383,161.751099,32.145302,-3.912472,-9.987292,13.806813,97.061775,-25.727257,49.150242,-6.012883,1.970446,66.003777,14.883142
-50.789886,39.248451,-58.406895,41.063377,-40.707733,53.624313,-63.415112,66.339783,9.667807,-71.605453,-114.212730,43.722198,15.082675,2.952324,62.445148,-66.107422,22.045633,18.339258,-54.093441,-54.032757,47.370094,-45.931160,-60.430397,151.839828,89.982376,-91.545868,149.711899,21.334089,1.412006,-14.695659,-0.248502,96.788261,-49.647163,73.932793,-21.400574,6.585257,84.827812,3.727902
-40.618706,34.107933,-44.080490,27.954144,-36.329964,40.719200,-43.242161,44.832130,-1.435942,-47.388161,-73.624939,32.318714,10.087516,3.630676,36.438206,-44.126377,20.444370,18.002954,-40.980000,-35.175491,30.451582,-37.655712,-43.868023,103.603889,72.335922,-57.806477,107.527092,18.777893,4.267215,-5.142097,4.092894,69.407555,-29.521917,43.334656,-11.494607,4.780590,55.382725,-0.561210
-47.390419,40.223915,-50.432266,27.874647,-39.240650,47.741470,-50.985249,51.384453,-0.328405,-52.133884,-86.534821,36.658379,11.962310,1.571407,44.548252,-51.172699,28.118406,20.405306,-44.608929,-41.995708,33.824699,-45.142490,-50.455090,113.472191,82.344437,-61.385326,122.842316,19.274107,5.898694,-8.062961,-2.731936,76.803734,-32.514854,49.840439,-11.575934,3.526051,66.856201,-2.400636
-41.774727,29.738096,-41.776226,28.031012,-34.087162,38.821659,-43.969639,42.308392,-3.720549,-42.859222,-72.684860,37.511513,9.613309,4.271006,36.491142,-41.965416,27.923843,17.562983,-42.553127,-35.037533,27.058676,-39.166927,-45.354137,101.757309,71.331474,-54.382984,107.919388,21.482553,3.872022,-8.222674,0.104962,66.073959,-28.324224,46.942726,-11.914698,5.371277,58.583748,1.029924
-45.768803,42.147549,-52.996006,30.789207,-43.832520,51.051231,-58.118534,55.298180,1.664156,-57.633125,-97.803764,33.343964,14.964177,-0.623594,48.732471,-55.607216,21.497671,24.979668,-47.231564,-43.888977,38.421883,-46.056599,-54.530228,120.262398,85.948936,-67.534485,126.849281,23.502716,4.301948,-9.090568,-3.384626,87.478233,-34.854961,51.359768,-10.970340,2.904590,72.483734,-2.899729
-55.272839,45.693882,-67.248077,31.838633,-44.418797,42.410660,-60.228596,55.698830,-8.596144,-53.419678,-86.055359,43.179482,12.523713,3.053411,44.152733,-50.594704,27.389700,14.285637,-49.507076,-46.630997,24.456673,-52.202187,-60.941727,124.850578,89.386635,-72.119759,146.299805,23.552244,4.727829,-8.117675,12.132098,83.696976,-33.563641,50.273010,-10.597050,4.456497,65.510681,13.300834
-53.613014,38.785736,-56.393581,37.983421,-42.637478,50.450600,-56.186588,58.780342,6.687330,-62.978149,-98.224136,39.544788,9.693044,1.236382,50.765755,-60.201935,29.739155,26.530516,-56.583561,-48.846874,40.694160,-43.811306,-55.577423,134.598984,91.386124,-73.671646,136.033554,28.124481,1.159977,-12.816859,-4.167725,84.496185,-41.936581,60.833370,-13.821921,1.933656,75.673569,-3.054576
