-64.143074,-64.316879,-63.410465,-62.838173,-55.957600,-67.739944,-60.153091,-57.236217,-60.070103,-60.370266,-58.417816,-53.466778,-68.818802,-62.733101,-63.596893,-62.194874,-77.195671,-63.964207,-66.864357,-61.567406,-58.144890,-54.497017,-71.452766,-68.304596,-56.616913,-64.056374,-67.972183,-66.903809,-64.118439,-62.527969,-65.508003,-65.889389,-60.556728,-62.433315,-60.774418,-62.357235,-61.100941,-67.863991,-64.118263,-65.623055,-65.679169,-69.996788,-59.259579,-59.387428,-58.753731,-68.932373,-66.797981,-64.039818,-63.921112,-62.257862,-60.607319,-64.659172,-65.101295,-61.089279,-59.890903,-63.630146,-63.846611,-66.733551,-68.166786,-64.915405,-70.346245,-63.477856,-65.185143,-63.738850,-63.722343,-69.041832,-60.531490,-56.753059,-62.360531,-70.412682,-59.877724,-63.981243,-62.353752,-61.233273,-67.277351,-63.042519,-62.620533,-64.440262,-59.976524,-62.021614,-67.329086,-64.036446,-62.108215,-63.726677,-52.643295,-59.547501,-58.634285,-60.134247,-61.264259,-65.243019,-68.012520,-66.231064,-53.076942,-58.497715,-63.184803,-61.989437,-62.593330,-63.962334,-64.204399,-65.141525,-64.665199,-64.758080,-69.770226,-66.729736,-59.183113,-60.229221,-70.627289,-64.640831,-72.470200,-64.307091,-66.020477,-62.482445,-62.667297,-67.801743,-67.589172,-67.081345,-65.857475,-60.880363,-66.148697,-64.060272,-61.272022,-68.708389,-64.505760,-65.892174,-62.636036,-64.480858,-64.573730,-61.656631,-72.275681,-59.695026,-71.075172,-60.512093,-75.294777,-60.475792,-71.087402,-61.607117,-61.217304,-65.671265,-65.643883,-60.788826,-60.168255,-62.061020,-63.366135,-65.461617,-60.177368,-66.108955,-61.488884,-67.581413,-60.972084,-68.208649,-67.336838,-66.317154,-65.099701,-65.348724,-61.233170,-60.457664,-60.535477,-64.886024,-68.616211,-57.876686,-64.137505,-61.355511,-62.782036,-65.130623,-64.904083,-63.473362,-59.962929,-58.152309,-60.498039,-65.495079,-59.966892,-54.366932
-67.822472,-68.243286,-62.355549,-66.898209,-62.611877,-71.918022,-63.323006,-59.968994,-62.236580,-64.449623,-67.977219,-65.442856,-65.709053,-68.046997,-62.321972,-63.543903,-76.251938,-66.851517,-67.201187,-55.694317,-63.871693,-64.399483,-72.075897,-71.453720,-61.747486,-73.166283,-74.326103,-65.970200,-66.725388,-67.226578,-71.408005,-69.895119,-64.473175,-69.764534,-68.916954,-69.127563,-69.901657,-68.009811,-74.995895,-69.628738,-71.537987,-74.517685,-63.699196,-64.512329,-61.394264,-80.265076,-72.381241,-72.102127,-71.453934,-67.438957,-66.348190,-65.958214,-70.984901,-70.047768,-66.686981,-67.070496,-70.010666,-69.495399,-69.450676,-69.491966,-80.615211,-78.965645,-65.773712,-67.519547,-73.086624,-71.747513,-72.722595,-71.410980,-65.283440,-72.203995,-65.824135,-69.529785,-66.354279,-70.984413,-75.310844,-72.472008,-65.093643,-67.688675,-71.636208,-65.526886,-69.633751,-77.533775,-66.931702,-66.558487,-60.388535,-71.614281,-68.791283,-69.322807,-70.112488,-69.284103,-73.990547,-68.060638,-69.000214,-67.826057,-65.164391,-67.002350,-74.019966,-64.375313,-67.382736,-67.918228,-69.893875,-76.273132,-75.587425,-69.354378,-71.290100,-64.226921,-76.753593,-69.486336,-72.111267,-75.960335,-67.532120,-61.167679,-70.667244,-66.978233,-72.211342,-72.718002,-70.954208,-64.308449,-70.060417,-68.101936,-67.479202,-71.250130,-70.602837,-69.699478,-67.931702,-69.928619,-74.329872,-70.336922,-74.844429,-68.273056,-71.095818,-69.984291,-75.510788,-69.327095,-76.380531,-74.020859,-73.088516,-68.555107,-66.926605,-68.456116,-63.794128,-72.101418,-69.670769,-62.403042,-66.021553,-70.418625,-64.243973,-72.003952,-71.699440,-76.145454,-77.913994,-75.004295,-72.636772,-68.712135,-72.526123,-69.145630,-62.978165,-62.699898,-85.609871,-60.484692,-78.100670,-69.001709,-64.549133,-74.276077,-67.437843,-72.916595,-65.538681,-69.156540,-61.809574,-69.000511,-61.084351,-63.329895
-72.394249,-71.648415,-69.454460,-64.733391,-75.599861,-72.028130,-68.746758,-69.509651,-67.817596,-63.651009,-61.642635,-64.004471,-75.438957,-70.986786,-66.057091,-66.179855,-72.558250,-66.169067,-68.806633,-72.434708,-74.348289,-70.206848,-66.457687,-73.008034,-65.266937,-73.063416,-68.212723,-71.140419,-69.564278,-69.610527,-64.765701,-76.275047,-69.938385,-69.631104,-67.183739,-79.569191,-67.880974,-69.781601,-70.860619,-70.709106,-62.733658,-71.003105,-68.325790,-66.130264,-70.012505,-72.591339,-73.113708,-73.448593,-67.615479,-70.940674,-72.303070,-64.435356,-70.501091,-68.552452,-71.950020,-66.401970,-71.146828,-74.998764,-74.523270,-68.449753,-72.543098,-66.457947,-70.678337,-68.773438,-70.822662,-68.561897,-68.299110,-69.883667,-65.993622,-64.298683,-74.820526,-73.969734,-77.519470,-76.084526,-68.624565,-66.755699,-69.113007,-68.979721,-70.098671,-67.260445,-69.956467,-73.168381,-70.090828,-69.733704,-68.616943,-71.718987,-67.202995,-61.196743,-69.466904,-71.577873,-66.453293,-65.546860,-70.625183,-62.342358,-65.751144,-66.925072,-63.836304,-74.430473,-76.605110,-66.613922,-67.257584,-68.609802,-74.165016,-68.293655,-69.993248,-66.145561,-76.995522,-75.639603,-70.899170,-70.318420,-65.090813,-71.279106,-69.368355,-72.672127,-71.389832,-73.974144,-67.883987,-73.530327,-67.079765,-68.375420,-75.847038,-68.868675,-71.162498,-67.686363,-69.615570,-71.160782,-71.857300,-70.804199,-72.825363,-66.358650,-66.670166,-67.431770,-77.731491,-68.909096,-72.912903,-73.078178,-66.164772,-69.483459,-75.764656,-72.520866,-70.964752,-72.043167,-64.143219,-67.788597,-70.014648,-67.198761,-68.143539,-72.134933,-71.563591,-64.132286,-71.541145,-69.082397,-68.517845,-69.757484,-68.126450,-63.984066,-72.809288,-73.291100,-67.697586,-71.031876,-68.776871,-73.648476,-73.685638,-72.191978,-65.596909,-65.874924,-69.811981,-76.140045,-66.480843,-72.949348,-64.917480,-64.597633
-66.529655,-58.051102,-69.095726,-65.236443,-67.165787,-68.942780,-63.985188,-60.078918,-60.796249,-62.154690,-62.681419,-66.722878,-74.884171,-64.250786,-59.253021,-66.602615,-73.016830,-64.288986,-66.704552,-65.965302,-74.379135,-67.753311,-67.694130,-68.736214,-61.984852,-67.969765,-60.384445,-70.731842,-64.374779,-74.018730,-74.052399,-69.559692,-67.570961,-68.396400,-69.914864,-76.629929,-71.630272,-71.032181,-70.800819,-71.625336,-63.171902,-68.077057,-65.770035,-64.062500,-71.196800,-76.521614,-73.821732,-72.307236,-66.600761,-63.684414,-70.801628,-64.366325,-72.765572,-66.567627,-67.059883,-61.457302,-65.301064,-64.611771,-68.823517,-69.871201,-73.674072,-73.309990,-68.193810,-65.135574,-69.998817,-64.323692,-65.007935,-65.345909,-63.387070,-69.098083,-71.522339,-68.736313,-68.906891,-71.281029,-69.784294,-68.990112,-64.744179,-66.103851,-66.319145,-76.126465,-69.504234,-74.518478,-66.961243,-72.545052,-63.155739,-65.452194,-65.260971,-65.134216,-69.741653,-69.138840,-65.535927,-60.655228,-71.188759,-67.805779,-63.512066,-68.914803,-69.381149,-63.723896,-75.326408,-65.806114,-66.791359,-70.918060,-76.210136,-61.878551,-66.553398,-68.424988,-73.474304,-72.031044,-73.360435,-74.078712,-62.737663,-63.593533,-67.351830,-73.266251,-65.799805,-69.929749,-69.231224,-66.180496,-71.445061,-65.724365,-72.394073,-74.631920,-69.731323,-63.145134,-68.303436,-71.136635,-77.648735,-72.946129,-70.321754,-71.336037,-67.969673,-71.403488,-75.063751,-70.719879,-76.621536,-70.685715,-65.818565,-68.330223,-72.684570,-73.803719,-65.491058,-71.540741,-72.241669,-64.476746,-67.724144,-69.529350,-71.836876,-80.106003,-72.101807,-66.332924,-72.388321,-66.480019,-73.054451,-75.348961,-71.102562,-65.842461,-68.801285,-72.659866,-69.763565,-67.429955,-70.750076,-74.996040,-64.061844,-71.998604,-67.302200,-69.875717,-67.879318,-69.053970,-59.946861,-71.120224,-59.202988,-61.356808
-94.314766,-97.764130,-85.200706,-84.223763,-99.447273,-93.835121,-88.031578,-96.273521,-79.157410,-77.733086,-78.515404,-82.496361,-82.813896,-87.821571,-85.291908,-77.582718,-94.722107,-79.435646,-82.811478,-83.590210,-90.911850,-88.429138,-90.064812,-93.067253,-85.257851,-87.742805,-84.059441,-93.089851,-84.357468,-80.595291,-82.804520,-89.936394,-88.629356,-93.604233,-84.159218,-86.155327,-86.322342,-88.495651,-82.269211,-88.794289,-86.372650,-90.912735,-88.464806,-84.985291,-82.326485,-96.318161,-88.679039,-91.368629,-82.660675,-90.038002,-85.178337,-77.935440,-89.680397,-90.217308,-88.113754,-85.147438,-90.110237,-92.020729,-87.156853,-87.677864,-88.023979,-85.816635,-90.640823,-83.147003,-85.675552,-87.257980,-85.089996,-86.512787,-81.735619,-82.677963,-94.194817,-93.704178,-95.006935,-95.324944,-85.106537,-81.398590,-82.137337,-75.846062,-88.673355,-85.328094,-91.441406,-96.511215,-92.138321,-87.350197,-81.507637,-87.952293,-80.203766,-81.243797,-84.800537,-77.162193,-79.388634,-87.191360,-80.846474,-88.666451,-81.079613,-80.667534,-78.559029,-97.877731,-92.803589,-77.693260,-79.907913,-96.170601,-92.390182,-86.599586,-80.091202,-81.929230,-98.414536,-93.845810,-87.222824,-86.324165,-83.542458,-95.321823,-81.697693,-85.399261,-87.590187,-92.295410,-88.199554,-93.560104,-84.649094,-88.728996,-94.143082,-89.760925,-88.126335,-89.803001,-89.962021,-89.753525,-95.001137,-87.135048,-91.734253,-85.859718,-90.758217,-88.690147,-97.255203,-90.835403,-88.795975,-91.524567,-83.050529,-93.274437,-92.434166,-84.144684,-92.210312,-88.533424,-87.058914,-83.108925,-79.377487,-79.159462,-81.543915,-95.951576,-87.117973,-77.852570,-85.536255,-88.497047,-75.853951,-81.555389,-91.734383,-82.385002,-86.229889,-85.037689,-88.554390,-80.134407,-90.329506,-86.173492,-92.087433,-92.726082,-87.097343,-85.506287,-86.881592,-87.278191,-83.200706,-90.226830,-79.735962,-81.359833
-74.086220,-68.186584,-62.400387,-66.752426,-71.779221,-66.496887,-67.187927,-69.426254,-62.635944,-62.693886,-61.818085,-63.221455,-68.583458,-70.435257,-71.808525,-64.140442,-68.636345,-65.676796,-61.817497,-63.267307,-66.598877,-70.995903,-71.644524,-72.075790,-62.454205,-63.492500,-69.980972,-65.948639,-72.949722,-72.954460,-65.848518,-71.599632,-59.419201,-70.550697,-59.362129,-72.831039,-74.069489,-69.218803,-65.871086,-69.252235,-68.204643,-69.738564,-63.817207,-63.079857,-66.696053,-69.941780,-67.765472,-67.234276,-69.239258,-70.130569,-66.562439,-69.719894,-72.607742,-68.838890,-66.238571,-68.277710,-64.317184,-69.624924,-70.898369,-66.168800,-74.480309,-68.024887,-62.870647,-61.949379,-65.723442,-69.400574,-67.921280,-67.420914,-64.298325,-69.849937,-73.925873,-70.854759,-67.191673,-70.295845,-66.344154,-67.996750,-65.912300,-67.656876,-65.524445,-69.371071,-64.135834,-79.716080,-66.565681,-67.730171,-59.788204,-68.435188,-68.402733,-68.782593,-65.629227,-73.316101,-71.005531,-67.236145,-64.485558,-64.365257,-65.753960,-66.904221,-64.338310,-76.027023,-69.954941,-63.826061,-69.615440,-75.141464,-69.665306,-68.738663,-69.741295,-62.215202,-69.447586,-70.469398,-72.123505,-72.285995,-63.138191,-67.056709,-65.901894,-61.404922,-74.347969,-71.498947,-63.971855,-70.065392,-69.759903,-67.422615,-69.348297,-63.877197,-67.612679,-73.795624,-68.020638,-67.891289,-68.980408,-68.850739,-73.934494,-67.596893,-72.145317,-66.766472,-73.126358,-63.734459,-69.476707,-66.467453,-70.409874,-69.977097,-70.370049,-73.344017,-65.507820,-70.576126,-69.865997,-61.349792,-65.173485,-72.004143,-59.290295,-68.591263,-65.702499,-65.326286,-74.319969,-66.129822,-66.998192,-68.890282,-62.008648,-62.553120,-65.847824,-67.900352,-73.683060,-64.250465,-65.771545,-67.386215,-61.029102,-65.133499,-66.439049,-71.284187,-66.680626,-69.983521,-63.182171,-69.283218,-65.196327,-64.925217
-45.798527,-50.516750,-47.987312,-48.965794,-53.544262,-52.279480,-50.660248,-47.377224,-44.678154,-45.314587,-44.934372,-47.937180,-51.229874,-49.413803,-50.100975,-47.801380,-55.056664,-48.926910,-48.452423,-47.740093,-49.235996,-47.875610,-46.132206,-49.159134,-43.842121,-51.502129,-49.643661,-49.725880,-51.176640,-48.803211,-50.506878,-53.334122,-43.017731,-52.569828,-49.440281,-48.628784,-50.764587,-49.478825,-51.784016,-43.491730,-48.063549,-49.999226,-48.368752,-46.517296,-46.423435,-48.088543,-50.665455,-47.051525,-52.343231,-48.203606,-46.701019,-47.767761,-50.107235,-46.430775,-51.814163,-45.067810,-46.430050,-52.606129,-51.920090,-50.942749,-53.527039,-47.604652,-50.290771,-42.345119,-51.588120,-49.071899,-50.365704,-50.538483,-44.521244,-51.864902,-56.669292,-48.418510,-50.754757,-54.620098,-53.142494,-42.457802,-46.006702,-48.530651,-47.216045,-44.215393,-45.087463,-56.702400,-52.239151,-49.743694,-46.342232,-50.868652,-49.177883,-47.652843,-45.751724,-46.131222,-53.555065,-46.213684,-45.747986,-46.360767,-46.533878,-52.186031,-50.006470,-44.889641,-55.970089,-49.486900,-47.066799,-56.785690,-51.063972,-49.510769,-50.546432,-47.976730,-56.899261,-53.664124,-53.848473,-51.232662,-47.210835,-50.823601,-48.824612,-48.691185,-53.973537,-54.747826,-50.356800,-53.350193,-49.709831,-51.073246,-48.368908,-52.781185,-50.838032,-48.237858,-50.350685,-47.628681,-52.516720,-47.163563,-51.746021,-44.453648,-54.533287,-51.846096,-57.682396,-53.555908,-53.307384,-54.674202,-50.073269,-51.263290,-49.985497,-53.648281,-51.250294,-51.462894,-49.743565,-44.367207,-47.172920,-51.549915,-46.391018,-50.716469,-48.605331,-49.247192,-50.841103,-53.157806,-47.197762,-51.407261,-50.663063,-42.579475,-47.867203,-46.174736,-54.431622,-45.751282,-54.214287,-46.698307,-50.294632,-45.245987,-50.137627,-54.195408,-51.060970,-49.701656,-44.944393,-52.168186,-42.541000,-45.023586
-70.297104,-62.867435,-62.040081,-64.035995,-67.689758,-66.710701,-65.108093,-64.828346,-58.283356,-60.520027,-59.165638,-61.361389,-66.110382,-65.216469,-65.008888,-62.693386,-71.883514,-61.598022,-64.691162,-65.992813,-65.245613,-66.977875,-69.002007,-69.512405,-62.538368,-63.305122,-65.624374,-67.373817,-65.643661,-66.846130,-70.973648,-67.511566,-64.970467,-61.558029,-60.883972,-70.983208,-68.766495,-67.329849,-65.679443,-72.301361,-65.969131,-68.493385,-63.800167,-61.671909,-64.709869,-71.738319,-70.393158,-62.225929,-62.403065,-62.329491,-67.484100,-64.901772,-67.715546,-66.045052,-65.193947,-62.932106,-57.896919,-64.182915,-70.807533,-66.282600,-68.260498,-67.967979,-63.585690,-62.091732,-66.096725,-68.922836,-63.668514,-63.186993,-64.379211,-68.847435,-65.892647,-62.192696,-61.201862,-65.615959,-63.025570,-63.662647,-62.429020,-61.665577,-63.928478,-68.701088,-65.682663,-68.275902,-64.397369,-70.572289,-59.691765,-63.154671,-65.005157,-65.412025,-65.158974,-68.660690,-66.426865,-67.840340,-60.564384,-66.685127,-56.866585,-64.755333,-65.204086,-66.424210,-66.871849,-65.585587,-64.891060,-68.611153,-74.101120,-62.582447,-64.472168,-67.847946,-63.338486,-66.713371,-69.614456,-68.048370,-61.510384,-62.024734,-55.953407,-67.269348,-66.056084,-69.457680,-63.543507,-65.719643,-68.033844,-62.476326,-65.909851,-66.957855,-67.402115,-66.254829,-64.141388,-66.674187,-69.956467,-63.914894,-72.665192,-66.285240,-66.762512,-67.483864,-70.163666,-65.772499,-70.642876,-64.977669,-66.117989,-65.602066,-66.021942,-69.973656,-64.169998,-67.017532,-66.299255,-61.008915,-61.751419,-68.627472,-63.263645,-71.063438,-67.377602,-67.453049,-66.933769,-69.684875,-62.677917,-68.897217,-66.413109,-63.688374,-64.336418,-67.758476,-68.711678,-63.415203,-66.361755,-68.009491,-62.835079,-71.530029,-66.592514,-64.142570,-64.905029,-68.435585,-60.503078,-64.628654,-61.545063,-60.340546
-63.499512,-59.867851,-56.985806,-58.059692,-65.804848,-59.270405,-59.798615,-60.924557,-56.544617,-51.869755,-55.293819,-60.967060,-63.392406,-62.166103,-57.968628,-60.785076,-68.508430,-61.516399,-64.489090,-60.777992,-64.247673,-63.437000,-64.588364,-65.129265,-58.137409,-60.202873,-59.560581,-63.356773,-63.356312,-64.025635,-64.139877,-66.030037,-58.543510,-61.428719,-58.801140,-64.207771,-66.152222,-65.222778,-63.165855,-62.277538,-58.778156,-63.633545,-56.060020,-60.833748,-60.396221,-65.991020,-64.503838,-57.006527,-60.371761,-56.778042,-58.738686,-60.400646,-64.896255,-58.521317,-60.157749,-60.130165,-59.679306,-59.942822,-62.961788,-61.652870,-62.470898,-63.590729,-61.208187,-58.069843,-62.483452,-61.295425,-58.442089,-58.151390,-61.441395,-65.107651,-65.683228,-61.841553,-60.252247,-63.694794,-62.467430,-55.843208,-59.986828,-57.040554,-53.812695,-64.415321,-61.141926,-68.655014,-64.424629,-65.279968,-58.787720,-61.977650,-61.312302,-60.570023,-56.618919,-63.378666,-64.428978,-60.890301,-59.916630,-60.650349,-58.607712,-61.735592,-62.241020,-62.670506,-65.954750,-61.532665,-58.367027,-67.923477,-66.115501,-63.383469,-60.183712,-63.055103,-64.469887,-68.676720,-68.796059,-67.304642,-59.950729,-62.587540,-60.845154,-59.249699,-64.534637,-65.334106,-60.461166,-64.213974,-63.610050,-58.574352,-62.622711,-64.708351,-62.382675,-59.906651,-58.515606,-55.726894,-64.911308,-59.460781,-66.533913,-61.699753,-63.701580,-58.292381,-68.498184,-65.924721,-61.130070,-64.177902,-59.267620,-61.135666,-65.322685,-66.359360,-61.422920,-63.629593,-66.454857,-58.043049,-58.615616,-62.680950,-57.398006,-67.068047,-58.818668,-59.354671,-63.250927,-68.237480,-59.728443,-66.481148,-61.173542,-57.515034,-58.603771,-63.202282,-62.422539,-60.733467,-64.034538,-61.912521,-57.062000,-64.811134,-65.346848,-63.181889,-62.900394,-64.994194,-57.704975,-66.094559,-56.057007,-57.687996
-76.609718,-81.582314,-75.521446,-76.802605,-76.410934,-77.526939,-76.967422,-80.605400,-77.176834,-74.448303,-76.638771,-72.687141,-78.161133,-83.764893,-80.785767,-76.258217,-84.159416,-72.822578,-74.181602,-77.441109,-74.881096,-74.558617,-80.088654,-83.460167,-80.002090,-80.554985,-78.887909,-79.951683,-78.452194,-76.416168,-84.118530,-75.621162,-73.021568,-79.601555,-75.286423,-81.411003,-73.932640,-81.520340,-76.735229,-82.571571,-78.596703,-84.726555,-75.362587,-73.409492,-73.065399,-86.545929,-85.574928,-81.856987,-76.189735,-73.579620,-74.091507,-76.571373,-78.413399,-78.909790,-78.426353,-79.673592,-74.501877,-79.425499,-88.474533,-74.837112,-82.855553,-81.502945,-69.279579,-77.001915,-74.831200,-76.951134,-74.649864,-75.361404,-73.091484,-77.141762,-74.181770,-77.734283,-80.581261,-75.631599,-70.624863,-80.015343,-77.126778,-76.326477,-76.320404,-80.526443,-80.079102,-89.085022,-76.047462,-81.472321,-71.049789,-75.478531,-78.009567,-78.022202,-75.171608,-80.537613,-78.539543,-75.291489,-78.173073,-75.576202,-75.744370,-69.661911,-79.534973,-75.096359,-78.889351,-76.427872,-76.133743,-79.898888,-87.179474,-77.921867,-73.139893,-78.616470,-83.905327,-81.013870,-83.986565,-78.222687,-76.209091,-77.509377,-74.570107,-82.863823,-77.121101,-76.924942,-75.648079,-72.269295,-75.180153,-71.636551,-80.739159,-78.719376,-82.191917,-73.793518,-74.230766,-82.507935,-82.661636,-76.906357,-87.277107,-83.533264,-81.951828,-75.079567,-84.466156,-75.677902,-83.114822,-79.686623,-77.868675,-78.186951,-78.360542,-77.550255,-76.906761,-76.433716,-78.768341,-77.685669,-70.250237,-76.671288,-71.581520,-80.707909,-78.604134,-78.488518,-82.213310,-83.569839,-80.694374,-80.346924,-84.150726,-74.752060,-70.867958,-75.521278,-84.785965,-78.605530,-85.581383,-81.168694,-81.307671,-80.300240,-78.064278,-79.454239,-73.499451,-81.777229,-76.667747,-81.096825,-75.358925,-74.621712
-71.981270,-75.278381,-77.938492,-76.039360,-79.060280,-77.189384,-74.471161,-73.579826,-71.838066,-71.922432,-72.571617,-69.219849,-79.701767,-79.561455,-74.038445,-74.826569,-78.553452,-72.739639,-79.272217,-77.036774,-81.184891,-77.701973,-73.678017,-76.675911,-74.327568,-79.561661,-71.330574,-82.601028,-74.138695,-78.897789,-78.010811,-76.252670,-71.006989,-73.471573,-75.436081,-85.896797,-75.949348,-77.668228,-78.917770,-80.920059,-72.085396,-74.568680,-75.586868,-74.478157,-76.280289,-82.739311,-81.303795,-79.210892,-70.165581,-69.534370,-80.970291,-70.869072,-83.278748,-73.817177,-81.881409,-71.249908,-71.746956,-77.612770,-86.618546,-75.022591,-77.614029,-75.785126,-74.101700,-71.938438,-75.229111,-74.749046,-72.826637,-75.058922,-70.882820,-71.622025,-80.834625,-77.531868,-80.136581,-79.909042,-74.641724,-74.491936,-71.797585,-69.102844,-76.604149,-78.558014,-76.386253,-85.996422,-75.844315,-77.938171,-73.502014,-70.945358,-70.478584,-70.261520,-79.000656,-75.308311,-73.112686,-71.451897,-80.812088,-72.062119,-69.890083,-73.797913,-76.278549,-72.520348,-82.937019,-75.941269,-74.439667,-80.212914,-84.811638,-69.743874,-73.923630,-80.114937,-79.382278,-82.319878,-78.360779,-83.580254,-75.117661,-76.117188,-70.500336,-80.515511,-76.830719,-78.457626,-72.762894,-75.103867,-74.915474,-65.363510,-82.029839,-79.821869,-83.527451,-73.081482,-75.555428,-76.532013,-80.924416,-78.725830,-80.688187,-80.127197,-79.480782,-78.933662,-84.152321,-77.898895,-85.550858,-84.438042,-77.156769,-75.388550,-77.896957,-82.580719,-79.077316,-79.121025,-78.515099,-73.657333,-74.233459,-72.604248,-73.010124,-81.747032,-80.787231,-73.090416,-77.776230,-77.111290,-77.894035,-81.476921,-79.464241,-75.476524,-74.847404,-80.522713,-73.762909,-77.507713,-81.116455,-80.701942,-79.132011,-80.257637,-73.093231,-76.787338,-79.532387,-84.254509,-71.403374,-79.822853,-69.213715,-72.094048
-65.228134,-67.461662,-56.101231,-56.937141,-63.761276,-57.697121,-55.865227,-61.682396,-55.052612,-49.435886,-49.594795,-47.969952,-58.162132,-59.294483,-58.440575,-49.824413,-64.016373,-52.328304,-56.979622,-59.087547,-61.632381,-59.918037,-59.379128,-58.022251,-55.634624,-61.534260,-58.529747,-62.010567,-58.434296,-53.303024,-55.481327,-65.208679,-61.120369,-59.681187,-58.570133,-58.913986,-57.825737,-55.409157,-60.675526,-56.935017,-56.297363,-60.134811,-61.092873,-59.611343,-55.418079,-62.120144,-60.789139,-57.631973,-60.595303,-57.864635,-61.387306,-55.688023,-58.161606,-59.136463,-62.571606,-59.599400,-55.533619,-59.000748,-64.576721,-53.439598,-59.433594,-55.980331,-58.737232,-55.920036,-59.509224,-62.249237,-59.598896,-56.684597,-58.735489,-52.777039,-63.542965,-55.847076,-61.642918,-63.038788,-58.414188,-50.815716,-53.924576,-50.412022,-53.148907,-55.351246,-56.496567,-57.256889,-58.462109,-51.383415,-52.922153,-60.210876,-59.019016,-55.704422,-55.638191,-55.765373,-54.260391,-54.012550,-51.987549,-55.478569,-56.610744,-57.219601,-53.432987,-57.675301,-57.217072,-52.386532,-55.175701,-63.819721,-60.007496,-60.882576,-56.484848,-53.038280,-62.265694,-58.733849,-53.960560,-46.681839,-55.906025,-60.512661,-55.191063,-58.367542,-63.455631,-63.939236,-62.642521,-60.962860,-57.561607,-55.035244,-56.549244,-57.728336,-57.183270,-55.742229,-54.373127,-59.465576,-63.397060,-49.137833,-57.961971,-51.004482,-56.306267,-59.034977,-61.339176,-55.642567,-60.673885,-62.778973,-53.545589,-60.473545,-59.900684,-58.182583,-62.208595,-55.670559,-50.428864,-55.674992,-55.079453,-57.415581,-55.834290,-50.417732,-57.224186,-54.485485,-58.185627,-56.130146,-51.880318,-59.017784,-59.104015,-57.144863,-56.331699,-59.197239,-58.245220,-58.488522,-58.544064,-58.467690,-58.366882,-61.525066,-57.053631,-56.928410,-59.419697,-60.323219,-51.753601,-60.258850,-57.741230,-52.951180
-59.082928,-56.706013,-57.074532,-54.890652,-56.431377,-60.073559,-57.356853,-58.947166,-55.341591,-54.685932,-53.585350,-50.384811,-63.763226,-58.901054,-58.623238,-51.392921,-62.305187,-55.233074,-61.644333,-62.425522,-60.183689,-60.689404,-61.350979,-58.021610,-57.735714,-60.560860,-56.644409,-57.542931,-58.339558,-58.574890,-54.201992,-61.614727,-62.226883,-57.648922,-60.339973,-63.753178,-59.112434,-61.780643,-61.524006,-62.915195,-58.993721,-60.167183,-58.475777,-58.795887,-60.962711,-60.017021,-56.192852,-62.484783,-55.451656,-61.081978,-63.343502,-55.225925,-55.701893,-60.710526,-56.607983,-56.381676,-57.672222,-60.917038,-63.470894,-55.696983,-66.268234,-57.490326,-59.093525,-56.286583,-63.116867,-62.294403,-61.127628,-64.405632,-59.279224,-55.341595,-58.935188,-58.047634,-62.367725,-61.234089,-60.396992,-61.757797,-58.527866,-57.487389,-57.562119,-67.364006,-61.038654,-62.841366,-55.718121,-58.325890,-57.789532,-60.123558,-63.467205,-51.489048,-66.287170,-60.533482,-60.861637,-59.779285,-63.750740,-58.150574,-57.880646,-57.614826,-58.999790,-64.901390,-64.916519,-58.160503,-60.197182,-59.585819,-65.458435,-58.298824,-60.782639,-56.768738,-64.176010,-61.090534,-59.002167,-55.528278,-57.082344,-60.301048,-58.724407,-62.884968,-62.710430,-61.712425,-57.424282,-57.934395,-57.547012,-57.128559,-64.958824,-58.770447,-61.055958,-62.574310,-56.695141,-65.535423,-63.769978,-59.413521,-54.744061,-58.032478,-57.984814,-57.204258,-62.287373,-63.090408,-62.209255,-61.964722,-56.118279,-59.437027,-58.363365,-58.637794,-57.868217,-56.326450,-56.274632,-56.662437,-61.978096,-61.354534,-54.593571,-60.716869,-64.728195,-56.047539,-64.471359,-62.344631,-61.191380,-62.594212,-59.766758,-58.298908,-63.111858,-65.579926,-64.357895,-63.123207,-59.681664,-60.792213,-59.229126,-59.538853,-58.553799,-56.829754,-55.350567,-60.540447,-56.362125,-59.742134,-49.456333,-53.258472
