-1.006499,0.198199,-0.396750,0.589653,-0.405845,2.357066,-4.345087,-3.458811,-1.081352,-0.215964,-1.462732,1.184039,-4.443233,-0.696653,-1.330297,1.458865,-0.779377,-0.172631,-1.257656,0.472689,0.756550,-0.787479,-1.368145,0.292185,0.298102,-4.148947,-4.006783,-0.367493,-3.867619,-1.815988,1.165303,-2.320691,-4.880234,2.602789,0.939406,1.673106,-0.257789,-1.280024
-2.166881,-0.040441,-0.137759,1.517195,0.805720,2.007018,-3.418532,-2.004397,-2.191357,0.252905,-1.111328,1.835317,-3.529747,-0.294634,-2.580305,-0.133751,-0.323440,0.499303,-1.318542,1.402164,-0.679214,-0.698718,-2.103041,0.992849,0.860805,-5.693902,-2.218739,-3.781299,-4.866171,-0.436848,-0.077000,-3.578019,-3.785415,2.326589,0.902048,0.699435,-0.807734,-1.746769
-1.446457,-2.606670,2.119806,-0.256785,0.502856,1.278489,-1.821375,-7.130099,-1.930492,-1.909661,-1.353147,0.589600,-0.079469,-1.276956,-1.398247,-1.787984,2.683101,-1.498342,-3.298930,1.530100,2.968413,0.228780,-4.165005,1.141707,1.158250,-5.976662,-1.927455,-2.506385,-7.305729,-2.930672,-1.592833,-5.008814,-2.601942,-1.680905,2.211604,-3.194792,2.409909,-2.137924
-0.597029,0.971222,2.188297,1.525861,-0.752738,0.382199,-1.604065,-3.789297,-0.238358,-1.538390,0.390798,2.297652,-3.695666,0.647369,-3.608283,-0.728021,0.420486,0.212087,-0.653973,0.147786,1.472370,0.270370,-1.851679,1.396803,1.280095,-3.908246,-1.220594,-3.699391,-5.154992,-5.029300,-0.943572,-1.613174,-2.664075,2.451021,1.211117,-0.275394,0.380383,-0.164117
-0.847585,1.003565,1.530357,0.654437,-1.497009,-2.464953,0.383260,-2.024241,-0.416192,-1.177796,0.328380,1.050761,-3.401885,1.000493,-0.832925,1.365241,-2.319251,-0.382464,1.233255,2.501902,-1.400019,-0.509851,-3.061973,1.483875,1.437203,-3.171804,2.198670,-4.004128,-8.783097,-2.032825,0.460196,-4.670984,-3.426178,4.163935,-0.100284,4.049964,-2.118324,0.472100
-1.160402,0.351088,4.049267,1.346716,-0.589446,4.310816,-5.239345,-4.532577,2.355140,-1.220975,0.051680,1.796868,-3.297871,-0.273670,-6.522278,-6.190804,2.516200,-1.733531,-1.531531,2.082077,4.692779,-0.399142,-3.672483,3.124577,3.185955,-6.704113,-5.620153,-3.978438,-2.979229,-2.416947,1.586265,-3.847532,-1.677137,5.221282,1.934366,-1.129892,2.666406,-2.846051
-1.770616,1.030263,1.380944,1.092824,-1.292678,-1.019540,-0.890569,-2.529657,0.020589,-0.620885,0.563223,1.594999,-4.284096,0.718495,-3.201693,0.333659,0.464044,0.589734,-1.454429,0.667139,1.056207,-0.760692,-1.275234,0.704403,0.531066,-2.401479,-0.568611,-2.609104,-4.726870,-3.851419,-0.209244,-1.724031,-3.291552,3.192314,0.884110,1.135216,0.098528,-0.208360
-0.572757,1.372470,1.465771,1.324198,-1.703328,0.848692,-1.755021,-1.961659,0.382316,-1.039122,0.413071,1.249549,-3.104853,-0.627956,-0.847437,0.583664,-0.885396,0.419857,-0.320723,0.125846,0.222996,0.450880,-0.014999,1.193525,1.213021,-2.341044,-1.618397,-1.187641,-7.149145,-1.842824,-1.018531,-1.618137,-1.759190,1.659578,-0.459248,0.744774,-0.927024,-0.508480
-1.253844,1.034761,3.171308,0.476090,-4.183956,-3.040362,1.602548,-1.198677,0.007393,-2.254867,2.047054,2.987133,-3.534139,-0.752519,-1.102325,0.537206,-1.584128,-0.723395,0.981776,-0.891567,0.738176,-0.700227,-2.473426,3.343967,3.240244,-3.330423,-1.776283,-4.956058,-6.275915,-3.466411,0.044963,-4.238682,-2.756781,2.826887,-1.008015,2.183628,-1.676006,-0.772952
-0.824481,1.454327,0.945648,1.196254,-1.277253,0.204957,-1.141427,-2.079622,-0.304412,-1.474189,0.443574,1.567105,-2.891364,0.326010,-1.455004,-0.134889,0.054380,0.439459,-0.141191,0.831045,0.554018,0.065406,-0.661102,1.364958,1.223850,-3.253170,-2.198770,-2.643293,-5.600867,-3.507248,-1.983520,-1.610650,-1.028778,2.443813,0.467829,1.158311,-0.368683,0.003030
-1.350017,1.084474,1.423805,2.864216,-1.445357,1.193806,-1.814528,-3.272718,0.944234,-3.089925,-1.420740,1.880565,-3.503821,-1.426642,-3.045076,-2.170916,1.947210,-0.753070,-1.311275,1.993812,2.235183,-0.453847,-2.746682,2.548544,2.498208,-3.491031,-3.772102,-2.391385,-3.251019,-3.391637,-1.715990,-3.545637,-2.895280,1.968113,2.854740,-0.034801,1.734945,-2.085146
-2.009969,0.626172,3.222617,1.828336,-1.555366,1.019588,-3.587075,-3.781763,1.075306,-1.528320,-0.662208,-0.888754,0.502948,-0.809878,-0.140314,-0.926556,1.700350,0.413095,-0.939675,-1.190987,2.167828,0.827821,-2.356835,2.766644,2.776644,-4.809318,-3.735213,-4.172246,-3.899930,-3.548714,-1.773519,-3.598586,-3.707250,1.026382,0.279685,-1.089278,2.047856,-1.368640
0.204399,-0.213812,1.873803,0.167116,0.727130,-0.290045,-1.575326,-1.300439,0.419705,-2.624059,1.209356,1.274925,-2.759098,-0.359040,-3.561484,0.701122,-1.472522,0.267271,0.447888,0.448972,0.588742,0.786767,-1.519794,1.381312,1.431679,0.044536,-1.103641,-2.292564,-5.742435,-3.157938,-0.516995,-2.230922,-1.218736,2.604794,0.393203,1.521682,-1.782567,-0.646045
0.358650,1.427984,4.260603,0.415795,-3.799878,0.054284,-3.207304,-6.076000,-1.482276,-2.269554,2.559459,1.421089,-4.468393,-0.183981,-3.784285,-3.011830,-1.138451,0.682137,0.926213,-0.894955,0.621578,1.500738,2.111748,0.247896,0.192682,-1.733744,-1.314765,-2.120936,-4.995157,-4.633166,-2.560132,1.379034,-0.449485,3.509469,-1.749227,0.577981,-0.857588,0.164602
-1.293185,0.085671,0.123199,0.190138,0.197599,2.420677,-2.637992,-5.242477,0.139328,-0.963821,-1.758754,-0.275943,-0.598110,0.601570,-1.587279,-2.168506,2.023140,0.856923,-2.288934,1.647256,1.241650,0.154217,-1.465444,-0.480905,-0.636686,-4.158388,-2.124497,-1.056664,-2.438836,-5.121902,-0.454058,-0.941694,-2.441326,1.822781,2.771514,-2.968540,1.866220,-0.413844
-1.266081,-1.457432,2.077951,1.656463,-1.163503,0.946558,-2.712522,-2.702082,-0.898194,-1.069126,0.792352,0.879464,-3.555470,0.618380,-2.732074,1.039762,-0.550528,-0.494101,-0.357198,-0.497068,0.423626,-0.340277,-0.020507,0.055401,-0.026674,-4.783746,-2.516935,-3.109782,-6.619833,-2.405351,-1.632355,-1.013961,-1.840173,2.759799,-0.859644,-0.676266,-0.692398,1.081047
-2.432773,1.533740,1.082839,0.299130,-3.184449,1.576449,-4.221986,-3.574376,-1.085070,-0.888856,-1.986170,2.488800,-5.340729,-1.170003,-4.250496,-1.300447,2.252696,0.304360,-2.639291,0.376879,1.478764,-0.004902,-2.841759,3.786558,3.706716,-5.821906,-2.085156,-3.637336,-7.335794,-3.599935,-1.920202,-5.262652,-5.563028,0.185963,2.192987,0.269263,1.985805,-2.464081
-0.959088,2.139585,3.937959,2.614050,-1.718103,1.305498,-2.105002,-3.858550,-1.271392,-0.528581,1.675708,-0.749794,-1.654378,1.039853,-0.530546,-0.777586,-0.964122,2.647247,0.583326,-0.430028,-0.661546,0.073396,-1.275780,-0.515143,-0.472126,-2.649185,-0.298296,-4.098864,-6.518499,-3.220912,-2.590248,-0.944777,-1.807545,2.910903,-0.043475,-0.098074,-1.138816,1.171778
-1.663177,1.080892,0.328017,1.281617,-1.920188,3.502914,-3.135814,-3.228170,-0.225835,-1.658891,-1.351310,1.236608,-2.384638,-0.363405,-1.602919,-1.295800,2.338328,0.375106,-0.465260,1.244498,1.280709,0.681617,-0.837596,1.400279,1.325642,-4.878983,-2.396568,-3.528585,-2.364539,-3.775450,-1.477628,-0.884409,-1.662042,3.086302,1.953598,-0.776984,1.520984,-1.751880
-1.566247,2.566566,2.300284,1.836069,-2.426225,5.648764,-2.403679,-5.459762,-1.232891,-0.709499,-1.429728,1.623752,-5.337220,-4.440385,-0.771510,-0.554078,-0.237893,1.889663,-1.083202,5.535990,1.484420,1.681195,-5.285752,-1.427658,-1.286588,-3.400618,-1.310297,-2.898569,-2.880790,-0.841201,1.449973,-3.248268,-3.012116,2.239985,2.093929,-0.990441,-1.692055,-2.937368
-1.626928,0.110435,2.345434,0.415106,-0.250884,-0.521980,-1.221651,-0.856989,0.317734,-1.909370,0.234858,1.682801,-3.360721,0.106132,-1.379697,0.517289,-1.090690,-0.874192,-0.028580,0.096390,0.607184,-0.781314,-1.872945,2.819571,2.903861,-4.965097,-1.407706,-4.386284,-10.290045,-3.300720,-2.036481,-4.624044,-2.254784,0.866631,-0.194622,2.439896,-1.348339,-0.188842
-0.626386,-0.177428,2.212394,0.413549,-2.371819,0.210869,-0.091635,-4.342912,-2.971521,-1.623880,-1.562139,2.882824,-4.077443,-2.699161,-3.533427,-0.870323,0.720380,0.554612,-1.054427,-0.690501,1.171896,0.502042,-2.441520,3.102988,2.979676,-5.619113,-3.095408,-1.300295,-8.914464,-5.183399,-3.709600,-3.059505,-2.846466,2.137939,0.096308,0.455932,0.960434,0.597600
-1.528838,0.688116,-0.023805,0.229861,-2.767702,1.894501,-3.005666,-3.387459,-1.361113,-1.608794,-1.479025,0.675399,-3.493078,-0.004501,-3.559897,-0.532358,0.936526,-0.247431,-0.918900,0.318724,0.176218,-0.944635,-1.444011,1.971020,2.015762,-3.825395,-3.069076,-3.573730,-4.686066,-4.103114,-2.567257,-2.239930,-2.730695,0.926905,1.402453,0.331908,0.935642,-0.463247
-2.637054,0.771511,2.935525,2.832173,-2.501158,-0.555568,-0.694912,-5.081209,0.211977,-3.153376,0.620808,2.827883,-3.778212,1.287718,-3.251926,-0.329813,-0.419922,0.504764,0.822332,1.656422,0.098752,-1.484312,-2.927911,3.749684,3.618211,-6.240985,-0.394820,-5.191661,-6.592721,-2.813478,-1.801421,-3.769278,-1.897289,5.268407,1.143377,0.434228,-0.842532,-1.111895
-1.062189,2.008365,1.746835,3.909775,-0.841122,3.517217,-2.978438,-4.263310,-1.920928,-2.011012,-0.748500,1.139831,-3.412001,1.430145,-2.467019,-2.015862,1.729837,2.552294,-1.083207,0.851911,0.285490,2.815131,-1.168071,-0.731680,-0.647624,-5.410678,-2.926217,-1.912939,-2.635520,-4.083660,1.374368,-1.223578,-4.420258,1.795681,0.717894,-1.759258,1.698410,-1.441525
-0.823357,-0.750256,-1.581851,2.610504,0.682954,0.718562,-0.856693,-2.875599,2.530813,-2.025137,-2.044768,2.620958,-4.215693,-0.480295,-5.620194,0.177469,0.813650,0.560696,0.306836,3.667887,-0.218087,-0.005062,-4.184229,1.817698,1.693827,-2.243948,1.128620,-2.706006,-6.724932,-3.189260,1.561255,-5.646174,-5.572167,3.743704,0.465192,1.368229,0.296526,-0.121124
-0.882281,-0.725655,2.852262,1.092420,-2.153423,0.496690,-0.644498,-4.586775,0.379921,-0.888890,-1.247377,0.528521,-2.885337,0.325057,0.449330,0.309041,0.208533,0.728766,-1.593197,0.346955,2.905557,0.951878,-1.595472,0.662627,0.590934,-0.214816,0.767630,-2.053705,-4.701400,-5.836868,0.385373,-2.623326,-2.877425,0.913988,0.680592,0.294127,0.192218,-1.297276
-0.855714,-0.479034,0.640633,0.188571,-1.666480,1.763525,-2.915698,-3.100081,0.741930,-1.195502,-1.328366,0.879427,-1.810806,-1.287868,-2.310175,0.842978,0.115411,-1.382842,-1.536053,1.024259,0.513387,-0.214984,-1.902895,0.138698,0.172566,-3.295206,-1.871719,-1.864789,-4.010571,-2.630534,0.079274,-2.462467,-2.983843,2.614034,1.296561,0.687349,0.331515,-1.325877
-1.064440,-0.850353,2.377814,0.538944,-1.577393,2.439579,-3.571647,-2.796359,0.212467,-1.754999,-0.213699,0.846691,-2.627865,0.662544,-0.968504,-1.075608,0.146980,0.826228,0.257005,-0.428823,2.234504,0.415958,0.465491,0.615116,0.597815,-3.725382,-2.428783,-2.375686,-5.996186,-2.107894,-1.089020,-2.122587,-2.825891,3.976290,-0.757296,0.149573,0.626432,0.225850
0.792508,1.790489,1.560024,0.977340,-0.435583,-2.340406,0.697245,-3.160145,-1.877109,-1.537555,2.247625,2.256821,-3.666281,1.211349,-4.343199,0.717299,-1.880326,0.102180,1.939753,1.169555,-0.104676,-0.114755,-2.383245,0.905164,0.951463,-2.248250,0.660787,-4.461123,-9.080283,-1.831832,-1.716257,-2.151375,-0.849962,4.574339,0.316944,3.287600,-2.317463,0.637829
-2.284907,0.082139,-0.284727,-0.185748,-0.879462,1.961587,-2.227410,-2.703080,-1.933931,-3.100928,-0.617601,0.858430,-3.166820,-0.591545,-0.532425,-1.616135,1.028275,-1.006071,-0.705482,-0.394404,-0.311948,-0.109374,-2.157552,3.172428,3.026814,-5.778622,-5.020693,-4.542640,-6.134157,-1.147599,-1.038898,-4.049232,-5.226909,2.440939,1.193956,-0.616165,0.782161,-0.661419
0.716491,3.374186,-0.930966,3.333268,0.069287,-2.436336,1.693256,-5.837666,-0.738754,-0.832514,-2.597860,2.866813,-5.123613,0.710438,-6.762928,-1.167129,-0.088208,-0.709963,-0.593185,2.626090,-0.429895,-2.054905,-3.398964,2.685910,2.787455,0.303720,1.106309,-6.200700,-7.458371,-6.195121,-3.359542,-4.174535,-0.369881,1.123937,4.420191,-0.936744,0.578292,1.071908
-2.478395,-1.096673,1.122460,0.325679,-0.499061,2.634602,-3.898521,-4.152699,-0.085494,-2.024996,-1.762392,1.551500,-3.068530,-0.728651,-1.322208,-0.094553,0.508126,0.546207,-2.738690,0.511362,1.381935,0.158577,-3.012422,3.131338,3.056906,-5.132776,-3.761986,-2.942163,-6.227167,-1.601103,-0.960876,-4.755965,-5.646026,1.610992,0.401495,1.699836,-0.025379,-2.573313
-1.298922,0.639035,1.403258,2.873829,-4.627500,1.576468,-1.019446,-3.735800,-0.929975,-4.017782,-0.603369,0.041159,-2.004831,-0.782582,-5.728411,0.194085,0.701343,-0.674322,-1.080269,0.020324,0.998376,0.606472,-4.112511,2.815681,2.743489,-2.398494,-3.976024,-2.743358,-4.513196,-3.280053,-0.842891,-4.926637,-3.687189,1.924723,1.283794,1.545169,0.602570,-0.246699
-2.712050,2.542704,2.389546,0.272746,-2.644771,4.322756,-4.667022,-2.849884,0.676470,-2.371030,-0.452860,1.734139,-2.491040,1.581820,-1.354218,-2.473679,2.064698,0.669169,-1.809023,2.286592,1.367341,0.527988,-2.122964,2.594062,2.386644,-5.751717,-4.428465,-2.095285,-3.078287,-1.136088,1.703550,-4.326293,-3.905326,1.369941,0.412070,-0.491092,1.736543,-1.796339
-1.660864,3.235683,-1.194729,3.350289,-2.541635,-0.349485,-0.957874,-4.148219,-1.597040,-2.386007,-0.690004,1.397253,-3.519057,0.771306,-5.125058,-1.305899,0.475832,-1.282159,-1.173421,3.059142,-1.834961,-0.854142,-2.407512,3.432052,3.405485,-1.432526,-1.151527,-6.718776,-6.087191,-3.771394,-1.561263,-4.283568,-2.162418,0.621347,3.258426,-2.435818,0.561885,-0.769159
-1.304745,-0.039135,0.777040,0.589836,-0.198115,5.110072,-3.973314,-3.387865,0.189801,-1.187739,-1.170701,2.519743,-2.981778,-2.415620,-3.689804,0.225735,-0.786778,1.608953,-1.400189,0.075762,-0.246876,-0.473819,-2.592506,1.125986,1.091200,-5.801839,-4.770799,-3.546681,-3.023677,-2.946378,1.095326,-2.103913,-3.790128,3.327899,1.282073,1.572461,-1.565696,-1.647281
-1.799730,2.117605,2.079391,0.505706,0.558252,0.855145,-2.360460,-0.205809,0.925173,-1.713486,1.862067,1.399569,-1.750723,1.221276,3.887802,0.955630,-0.787870,0.604054,-0.432127,1.854492,1.572885,0.745074,-0.615847,2.530595,2.684052,-3.504413,-0.916628,-2.223620,-7.784782,-2.345042,0.858170,-3.616380,-3.996215,4.043715,-2.416793,3.973908,-1.147188,-1.279881
-2.255790,-0.823723,2.313006,0.410588,-1.995483,1.877704,-3.179248,-4.155605,1.141953,-1.334095,-1.116707,0.385501,-1.240761,-0.166899,-2.553240,-0.639067,1.377235,-0.005925,-1.304253,0.013064,3.236937,-0.787540,-1.517083,1.651538,1.614732,-4.586349,-2.500597,-1.085163,-5.163954,-4.315734,-1.445465,-2.458115,-2.786683,2.617290,-0.200734,0.520642,1.500437,-0.471707
0.570937,-1.869099,0.276220,1.574892,1.691393,0.923518,-5.168844,-2.998501,2.946023,-2.247339,1.100712,-0.546843,-7.498792,-1.366909,-2.484843,-1.990058,0.200745,1.535902,0.163951,-1.659118,2.153721,0.630370,1.423182,1.053992,1.110417,-3.250774,-0.032186,-3.094632,-10.489450,-5.420734,-0.673974,-0.396133,-2.959936,4.494611,-1.912391,-0.213960,0.154414,0.765349
-0.405174,-0.172236,2.360898,3.599734,-3.064491,0.466578,-2.755921,-0.991080,-0.218889,-1.645296,1.906080,0.480515,-3.916119,1.187105,-3.151134,-0.767948,-0.631271,1.226088,2.952514,-0.266113,-0.168910,1.290485,-0.826590,1.024224,0.938799,-6.323658,-1.558246,-2.193178,-5.023082,-0.388069,-0.356482,-1.694668,-3.684276,7.226031,-2.291648,0.734141,-0.949444,0.833993
0.351608,-1.134867,0.991542,-0.339859,0.479785,0.273209,-1.454007,-1.697145,-0.497094,-0.739641,1.334867,-0.138009,-1.042138,-0.380125,-1.259367,-0.685368,-0.240045,-0.270719,1.771091,-1.739578,0.576625,-0.830767,-1.590856,0.412312,0.403801,-2.777159,-1.539343,-3.280341,-8.716255,-3.006575,-1.755185,-2.653535,-1.534313,3.562079,0.380821,1.868843,-0.186022,0.796851
-4.028694,2.665713,1.026918,-0.410141,-1.460412,1.807068,-1.860130,-3.986140,1.265863,1.066330,-0.240855,1.140531,-0.070432,2.431293,-1.843187,-1.057847,0.943929,0.384657,-2.279888,2.322616,1.077757,-0.086059,-2.523744,2.689756,2.606197,-3.123811,-1.549684,-2.602245,-6.297094,-4.021560,-0.694628,-3.556705,-1.451002,1.601871,0.812415,1.514684,0.845010,-0.857251
-0.447451,0.872645,1.466921,2.452653,-0.585097,1.386937,-2.533215,-1.491980,0.292471,-2.307892,-0.321770,2.157589,-3.760335,1.122256,-2.565619,0.067557,0.708866,1.054758,0.589150,-0.002648,0.303414,0.169153,-0.579512,1.378107,1.297092,-3.126259,-2.331019,-4.274217,-6.067293,-2.207530,-1.327985,-2.064955,-2.450218,2.674651,1.042410,0.277979,0.898942,-0.078646
-2.035883,-0.130222,1.962188,-0.207461,-1.070920,-0.368967,-1.725703,-1.058714,-1.140672,0.016563,-0.026476,1.920077,-4.553553,2.440199,-3.133085,0.147705,-1.108340,-0.361332,-0.774430,2.106066,0.076432,-1.715776,-3.028682,1.029202,0.995004,-3.217371,-0.059462,-2.646497,-7.220156,-4.377757,-1.404865,-4.331406,-2.239716,1.084777,1.411402,1.264051,-0.806955,0.640991
-0.428901,1.019399,0.130394,1.352976,-0.876332,1.007043,-2.515083,-2.823842,0.164008,-1.866381,-0.672502,-0.001580,-1.882146,0.491986,-0.302934,-0.383563,-0.320197,0.082364,0.134760,1.121100,-0.202652,-1.457308,-1.867254,2.342081,2.403812,-4.368103,-1.646888,-2.311592,-5.996674,-2.028269,-0.123093,-3.841819,-3.809565,2.603444,0.521363,1.083163,-0.390586,-0.364143
0.191216,-0.531905,1.711152,-1.517535,-1.119202,1.338080,-3.652967,-2.262397,-0.912316,1.561029,0.514572,0.240564,-0.882065,1.422425,-0.151312,-0.594578,-0.485505,-1.166213,0.123588,-0.565937,0.975224,-1.326415,-1.249533,2.065893,2.060599,-5.836987,-1.175627,-3.287281,-5.486239,-3.375424,-0.920801,-2.674984,-2.276938,0.849125,0.598540,-0.317133,-0.208491,-0.120817
-2.870752,0.816480,1.352020,2.051779,-2.989594,2.991602,-2.583483,-3.199581,-0.631508,-3.646020,-1.945838,1.197880,-0.496085,-0.286181,-2.199688,-2.506916,3.312988,-0.593379,-2.654049,0.790479,1.482438,-0.122970,-3.299904,2.732174,2.678745,-4.537039,-4.579082,-5.212921,-2.461068,-0.632668,-0.004129,-4.799065,-4.637264,0.414626,1.675603,-0.689482,2.769442,-3.074286
1.028670,-1.275444,-1.105808,1.247374,-1.867865,-0.334261,-3.127812,-2.708358,-1.978819,-1.768785,0.842839,-2.288097,-1.841541,-1.183136,0.113693,-2.441118,0.124859,-0.025739,1.498347,-0.153238,-0.680056,1.047575,0.724625,-0.862538,-0.859952,-5.282281,-2.034865,-4.348309,-7.950545,-4.485756,-3.957464,-1.038955,-2.147408,4.529011,-0.706575,0.130110,-0.019174,1.749405
-0.750749,-1.325047,0.843750,0.053060,-1.874907,1.952854,-2.686205,-4.781764,0.511638,-1.538909,-1.934981,-0.024068,0.099597,0.300626,-3.429955,-0.907369,0.473966,0.487646,-1.753658,-1.135907,1.878747,0.672010,-4.058263,1.320788,1.203570,-4.492673,-4.233901,-1.851219,-3.115371,-2.292228,-1.024732,-5.130131,-4.619765,2.815871,0.765693,1.012165,1.016965,-1.147435
-1.293115,0.543602,0.442957,2.718997,-2.166753,3.500048,-2.402967,-3.681825,-1.358689,-1.568912,-0.995625,0.634618,-1.997563,-0.528123,-2.187841,-1.749224,2.559378,-1.615017,-0.796192,1.868024,0.207833,1.188293,-0.279743,0.919254,0.861476,-5.994292,-4.865150,-4.279480,-7.077463,-2.539774,-3.294431,-2.201716,-0.508579,0.874779,1.362472,-0.195822,2.249821,-1.475644
-1.519147,0.951670,-0.798701,0.822668,1.197873,-0.246406,-3.106579,-2.864108,0.405239,-0.405292,0.785580,-0.108905,-2.948611,1.052392,-1.628094,0.800716,0.012191,-0.605294,-0.656920,1.341968,0.975238,-1.125145,-0.815518,2.096586,2.179236,-4.285890,-1.459905,-3.290938,-6.348648,-3.313792,-2.478483,-2.783160,-2.916254,2.723075,0.238085,0.956786,-0.473664,-1.041748
-0.620371,1.640224,1.277133,2.661029,-2.438483,2.251372,-2.149063,-2.347823,-0.981382,-2.517011,-0.300717,1.465338,-0.945132,1.534152,-3.443593,-1.080623,0.706329,0.031197,0.789557,0.673668,-0.232253,1.204511,-2.305168,1.271776,1.193625,-4.297501,-3.332985,-3.418842,-3.876500,-2.462811,-1.757559,-2.799497,-2.877753,2.740111,0.385729,-0.963520,0.281676,-2.403354
2.889150,1.048296,4.332061,-0.027895,3.711676,0.516236,-4.004213,-5.739883,-1.205334,-3.322887,-0.472754,3.147776,-5.064616,-2.766785,-4.697990,2.234979,-1.459611,1.640663,-0.974648,2.568862,-0.002262,-0.682187,-3.590159,0.547346,0.509397,-7.442340,-2.930244,1.126570,-10.434656,-3.665237,0.161079,-3.477766,-5.998519,2.459035,1.243103,2.065741,-1.496361,-0.939761
0.577140,0.613763,1.628110,1.424810,-0.317755,-1.365188,-0.836558,-1.791016,-0.220682,-0.684234,1.045037,0.585302,-4.471756,-1.505521,-3.286868,1.208699,-2.165742,-0.046768,2.478331,-0.608006,-0.489983,0.012567,-0.921641,1.263848,1.250630,-3.390678,-0.115866,-3.762300,-10.237151,-3.233417,-3.510455,-0.414585,-0.864292,3.621612,-0.561987,1.447484,-1.811241,0.133173
1.129222,2.039007,0.803856,1.704152,-0.694885,1.901497,-2.413971,-3.649541,0.689454,-1.019674,-0.687645,1.839055,-2.220775,-2.037657,-3.404094,-0.169769,-0.474603,-0.291619,-0.837503,1.027086,1.324538,-0.217828,-2.293020,-0.313312,-0.282128,-0.891330,-2.477234,-1.430489,-2.626273,-1.753292,0.583223,-2.684348,-3.663882,3.133106,1.101287,-0.349919,0.173346,-1.537747
-1.127389,0.126364,2.437031,1.158473,-3.066910,0.528583,-2.764689,-2.723184,-0.050163,-3.756355,-0.836964,1.459676,-2.530570,-2.766267,-1.878216,-0.709186,-0.312866,-0.519921,-0.538380,2.025185,2.054807,-0.689016,-3.346636,2.952702,2.992833,-4.342818,-4.677136,-1.406860,-5.282656,-3.307546,-2.538884,-4.484221,-4.356044,2.840716,0.628302,0.534298,0.946139,-2.028709
-1.116591,0.785004,1.798664,2.601206,-1.384408,1.213575,-3.336331,-2.957708,2.619418,-2.856323,-2.090570,1.209781,-3.316997,1.093192,-1.749914,-1.504049,2.495582,1.907155,-1.084560,1.649637,2.972201,0.309490,-2.409400,2.952325,2.929467,-2.842136,-1.251244,-3.853976,-7.996334,-3.651885,-2.362838,-3.494479,-2.865966,1.659427,2.250641,-1.663270,2.290829,-0.565970
2.095711,-1.643027,0.446039,-2.234287,-2.201248,2.121298,-3.891018,-4.073561,0.078356,-2.160101,2.055690,-1.972630,-0.016700,-3.228774,-1.728000,0.434467,-0.988513,-2.376101,0.171363,-2.147503,0.997101,-1.018595,-2.583587,2.880862,2.740768,-5.435026,-4.081660,-1.556469,-4.528080,1.838775,0.617949,-4.636106,-4.830476,3.333773,-2.074757,0.365028,-0.469073,-1.000160
-1.157724,1.794442,2.359173,1.182068,0.170600,0.136767,-1.677989,-2.696520,-0.643839,-0.458675,-1.549964,1.686528,-1.387127,1.575211,-3.544734,0.507822,-0.719210,1.464184,-1.590519,0.948746,-0.705079,0.962916,-3.342566,-0.486117,-0.530986,-2.356772,0.084740,-3.581669,-7.015178,-4.741068,-2.365537,-1.804206,-1.813208,2.094352,2.353954,2.697263,-0.637252,0.458271
-0.383401,1.127358,0.243965,0.517421,-1.724098,-0.028274,-1.056977,-1.505514,0.489586,-0.838490,-0.851232,2.576828,-4.027946,-1.224972,-2.366101,0.793696,-1.389153,-1.363039,0.124630,1.302980,0.596559,-0.016536,-4.930759,2.187280,2.083909,-3.860768,-2.026575,-3.596833,-7.350773,-3.445016,-0.751777,-3.568085,-4.166472,2.613023,1.867313,1.241498,0.184106,-0.137368
-0.159277,0.532574,0.664731,-2.600059,-1.567359,-2.877630,-2.059576,-3.269559,-3.258098,0.378790,2.862499,-1.018107,-4.044604,-0.220378,3.312575,-0.688671,0.094560,0.229487,0.649875,0.047771,-2.119516,-1.427313,0.878041,0.872644,0.932737,-4.880685,1.721604,-4.259301,-10.664414,-4.578088,-4.188553,-0.470134,-2.160232,3.653752,-0.973418,-0.179643,-0.408942,3.158041
-0.675210,-0.985601,2.762104,0.541086,-2.174914,1.164992,-2.309659,-1.501338,-1.896153,-1.638349,0.026961,0.510431,-3.581248,-1.288869,-3.119717,0.879461,-0.759888,-0.644559,0.907967,0.103015,0.910304,0.468113,-2.084731,1.232325,1.110239,-4.463936,-2.828503,-3.236411,-6.367051,-3.427096,-2.428554,-0.477923,-2.075007,1.948886,-0.000626,0.200464,-0.495271,-0.128675
-1.481593,1.860773,2.114300,0.635292,-2.362980,0.862856,-0.100411,-5.048601,-2.251793,-2.231665,2.792127,0.903781,-3.016511,0.903735,-1.669884,-0.270644,-1.851037,0.936136,2.023414,-0.638413,-0.948209,0.791632,1.552614,-0.646910,-0.677031,-3.574183,-0.742928,-5.262015,-9.612899,-3.468848,-4.201038,0.957408,-0.070470,3.575503,-1.370379,-0.452622,-1.653300,1.763656
-0.100397,-1.357191,1.361405,0.730748,-1.995944,-0.631690,-0.201737,-1.898046,-0.470576,-1.890280,0.367926,1.845995,-4.914711,1.241195,-0.339475,1.582084,-2.061588,1.121691,0.962561,-1.981803,-0.638785,-0.402160,-0.945329,1.831420,1.952064,-2.687858,-0.301600,-4.140875,-10.168986,-0.717609,-1.886194,-1.837323,-1.473713,1.818540,-0.432951,2.450136,-1.806269,2.620767
